d,t,l
2023-11-14,16,133
2023-11-14,17,165
2023-11-14,18,187
2023-11-14,19,192
2023-11-14,20,176
2023-11-14,21,142
2023-11-14,22,99
2023-11-14,23,55
2023-11-15,0,19
2023-11-15,1,1
2023-11-15,2,4
2023-11-15,3,27
2023-11-15,4,65
2023-11-15,5,109
2023-11-15,6,151
2023-11-15,7,180
2023-11-15,8,190
2023-11-15,9,181
2023-11-15,10,158
2023-11-15,11,127
2023-11-15,12,98
2023-11-15,13,80
2023-11-15,14,79
2023-11-15,15,94
2023-11-15,16,122
2023-11-15,17,154
2023-11-15,18,182
2023-11-15,19,195
2023-11-15,20,189
2023-11-15,21,164
2023-11-15,22,125
2023-11-15,23,81
2023-11-16,0,39
2023-11-16,1,11
2023-11-16,2,1
2023-11-16,3,12
2023-11-16,4,41
2023-11-16,5,81
2023-11-16,6,125
2023-11-16,7,161
2023-11-16,8,182
2023-11-16,9,185
2023-11-16,10,173
2023-11-16,11,149
2023-11-16,12,121
2023-11-16,13,99
2023-11-16,14,90
2023-11-16,15,96
2023-11-16,16,115
2023-11-16,17,143
2023-11-16,18,171
2023-11-16,19,191
2023-11-16,20,194
2023-11-16,21,180
2023-11-16,22,150
2023-11-16,23,111
2023-11-17,0,69
2023-11-17,1,34
2023-11-17,2,14
2023-11-17,3,12
2023-11-17,4,27
2023-11-17,5,57
2023-11-17,6,96
2023-11-17,7,133
2023-11-17,8,161
2023-11-17,9,175
2023-11-17,10,176
2023-11-17,11,163
2023-11-17,12,142
2023-11-17,13,121
2023-11-17,14,107
2023-11-17,15,104
2023-11-17,16,113
2023-11-17,17,132
2023-11-17,18,157
2023-11-17,19,179
2023-11-17,20,190
2023-11-17,21,186
2023-11-17,22,168
2023-11-17,23,138
2023-11-18,0,102
2023-11-18,1,66
2023-11-18,2,39
2023-11-18,3,26
2023-11-18,4,27
2023-11-18,5,43
2023-11-18,6,71
2023-11-18,7,104
2023-11-18,8,134
2023-11-18,9,155
2023-11-18,10,166
2023-11-18,11,166
2023-11-18,12,156
2023-11-18,13,141
2023-11-18,14,126
2023-11-18,15,118
2023-11-18,16,117
2023-11-18,17,125
2023-11-18,18,141
2023-11-18,19,161
2023-11-18,20,175
2023-11-18,21,180
2023-11-18,22,174
2023-11-18,23,158
2023-11-19,0,132
2023-11-19,1,101
2023-11-19,2,73
2023-11-19,3,52
2023-11-19,4,41
2023-11-19,5,42
2023-11-19,6,55
2023-11-19,7,78
2023-11-19,8,104
2023-11-19,9,128
2023-11-19,10,147
2023-11-19,11,158
2023-11-19,12,161
2023-11-19,13,155
2023-11-19,14,144
2023-11-19,15,134
2023-11-19,16,126
2023-11-19,17,123
2023-11-19,18,128
2023-11-19,19,140
2023-11-19,20,153
2023-11-19,21,163
2023-11-19,22,167
2023-11-19,23,164
2023-11-20,0,152
2023-11-20,1,132
2023-11-20,2,108
2023-11-20,3,85
2023-11-20,4,67
2023-11-20,5,54
2023-11-20,6,53
2023-11-20,7,62
2023-11-20,8,80
2023-11-20,9,100
2023-11-20,10,122
2023-11-20,11,141
2023-11-20,12,155
2023-11-20,13,160
2023-11-20,14,157
2023-11-20,15,149
2023-11-20,16,138
2023-11-20,17,126
2023-11-20,18,119
2023-11-20,19,120
2023-11-20,20,127
2023-11-20,21,137
2023-11-20,22,147
2023-11-20,23,155
2023-11-21,0,158
2023-11-21,1,152
2023-11-21,2,138
2023-11-21,3,119
2023-11-21,4,99
2023-11-21,5,78
2023-11-21,6,63
2023-11-21,7,58
2023-11-21,8,64
2023-11-21,9,77
2023-11-21,10,96
2023-11-21,11,119
2023-11-21,12,142
2023-11-21,13,157
2023-11-21,14,164
2023-11-21,15,162
2023-11-21,16,152
2023-11-21,17,135
2023-11-21,18,118
2023-11-21,19,106
2023-11-21,20,103
2023-11-21,21,107
2023-11-21,22,117
2023-11-21,23,131
2023-11-22,0,146
2023-11-22,1,155
2023-11-22,2,155
2023-11-22,3,146
2023-11-22,4,130
2023-11-22,5,108
2023-11-22,6,85
2023-11-22,7,68
2023-11-22,8,61
2023-11-22,9,63
2023-11-22,10,75
2023-11-22,11,96
2023-11-22,12,122
2023-11-22,13,146
2023-11-22,14,163
2023-11-22,15,169
2023-11-22,16,164
2023-11-22,17,148
2023-11-22,18,124
2023-11-22,19,101
2023-11-22,20,86
2023-11-22,21,80
2023-11-22,22,83
2023-11-22,23,97
2023-11-23,0,118
2023-11-23,1,140
2023-11-23,2,155
2023-11-23,3,160
2023-11-23,4,155
2023-11-23,5,138
2023-11-23,6,113
2023-11-23,7,88
2023-11-23,8,70
2023-11-23,9,61
2023-11-23,10,63
2023-11-23,11,77
2023-11-23,12,101
2023-11-23,13,130
2023-11-23,14,154
2023-11-23,15,169
2023-11-23,16,173
2023-11-23,17,161
2023-11-23,18,137
2023-11-23,19,107
2023-11-23,20,80
2023-11-23,21,61
2023-11-23,22,54
2023-11-23,23,60
2023-11-24,0,81
2023-11-24,1,109
2023-11-24,2,136
2023-11-24,3,157
2023-11-24,4,166
2023-11-24,5,161
2023-11-24,6,142
2023-11-24,7,115
2023-11-24,8,90
2023-11-24,9,71
2023-11-24,10,61
2023-11-24,11,65
2023-11-24,12,82
2023-11-24,13,110
2023-11-24,14,139
2023-11-24,15,163
2023-11-24,16,176
2023-11-24,17,174
2023-11-24,18,154
2023-11-24,19,122
2023-11-24,20,87
2023-11-24,21,56
2023-11-24,22,36
2023-11-24,23,30
2023-11-25,0,42
2023-11-25,1,69
2023-11-25,2,103
2023-11-25,3,136
2023-11-25,4,161
2023-11-25,5,172
2023-11-25,6,164
2023-11-25,7,143
2023-11-25,8,115
2023-11-25,9,89
2023-11-25,10,70
2023-11-25,11,62
2023-11-25,12,69
2023-11-25,13,90
2023-11-25,14,120
2023-11-25,15,150
2023-11-25,16,172
2023-11-25,17,181
2023-11-25,18,170
2023-11-25,19,143
2023-11-25,20,105
2023-11-25,21,66
2023-11-25,22,32
2023-11-25,23,12
2023-11-26,0,10
2023-11-26,1,29
2023-11-26,2,63
2023-11-26,3,103
2023-11-26,4,141
2023-11-26,5,167
2023-11-26,6,176
2023-11-26,7,165
2023-11-26,8,142
2023-11-26,9,114
2023-11-26,10,87
2023-11-26,11,68
2023-11-26,12,63
2023-11-26,13,75
2023-11-26,14,100
2023-11-26,15,132
2023-11-26,16,162
2023-11-26,17,181
2023-11-26,18,183
2023-11-26,19,164
2023-11-26,20,129
2023-11-26,21,86
2023-11-26,22,44
2023-11-26,23,11
2023-11-27,0,-6
2023-11-27,1,-1
2023-11-27,2,25
2023-11-27,3,64
2023-11-27,4,109
2023-11-27,5,149
2023-11-27,6,174
2023-11-27,7,178
2023-11-27,8,163
2023-11-27,9,138
2023-11-27,10,109
2023-11-27,11,82
2023-11-27,12,67
2023-11-27,13,68
2023-11-27,14,84
2023-11-27,15,113
2023-11-27,16,146
2023-11-27,17,174
2023-11-27,18,188
2023-11-27,19,180
2023-11-27,20,153
2023-11-27,21,113
2023-11-27,22,68
2023-11-27,23,25
2023-11-28,0,-5
2023-11-28,1,-14
2023-11-28,2,-2
2023-11-28,3,30
2023-11-28,4,74
2023-11-28,5,121
2023-11-28,6,159
2023-11-28,7,178
2023-11-28,8,176
2023-11-28,9,158
2023-11-28,10,131
2023-11-28,11,101
2023-11-28,12,78
2023-11-28,13,69
2023-11-28,14,76
2023-11-28,15,97
2023-11-28,16,127
2023-11-28,17,160
2023-11-28,18,183
2023-11-28,19,188
2023-11-28,20,173
2023-11-28,21,140
2023-11-28,22,97
2023-11-28,23,51
2023-11-29,0,12
2023-11-29,1,-11
2023-11-29,2,-12
2023-11-29,3,8
2023-11-29,4,44
2023-11-29,5,91
2023-11-29,6,135
2023-11-29,7,166
2023-11-29,8,177
2023-11-29,9,169
2023-11-29,10,148
2023-11-29,11,121
2023-11-29,12,94
2023-11-29,13,77
2023-11-29,14,75
2023-11-29,15,87
2023-11-29,16,112
2023-11-29,17,143
2023-11-29,18,172
2023-11-29,19,187
2023-11-29,20,183
2023-11-29,21,160
2023-11-29,22,124
2023-11-29,23,81
2023-11-30,0,39
2023-11-30,1,8
2023-11-30,2,-5
2023-11-30,3,1
2023-11-30,4,26
2023-11-30,5,65
2023-11-30,6,109
2023-11-30,7,146
2023-11-30,8,167
2023-11-30,9,171
2023-11-30,10,159
2023-11-30,11,137
2023-11-30,12,112
2023-11-30,13,91
2023-11-30,14,82
2023-11-30,15,86
2023-11-30,16,102
2023-11-30,17,128
2023-11-30,18,156
2023-11-30,19,177
2023-11-30,20,183
2023-11-30,21,171
2023-11-30,22,145
2023-11-30,23,109
2023-12-01,0,69
2023-12-01,1,36
2023-12-01,2,14
2023-12-01,3,10
2023-12-01,4,22
2023-12-01,5,49
2023-12-01,6,87
2023-12-01,7,124
2023-12-01,8,151
2023-12-01,9,163
2023-12-01,10,161
2023-12-01,11,148
2023-12-01,12,127
2023-12-01,13,108
2023-12-01,14,95
2023-12-01,15,92
2023-12-01,16,100
2023-12-01,17,117
2023-12-01,18,141
2023-12-01,19,162
2023-12-01,20,174
2023-12-01,21,172
2023-12-01,22,156
2023-12-01,23,130
2023-12-02,0,97
2023-12-02,1,65
2023-12-02,2,41
2023-12-02,3,28
2023-12-02,4,29
2023-12-02,5,44
2023-12-02,6,72
2023-12-02,7,104
2023-12-02,8,132
2023-12-02,9,150
2023-12-02,10,157
2023-12-02,11,152
2023-12-02,12,139
2023-12-02,13,123
2023-12-02,14,110
2023-12-02,15,103
2023-12-02,16,103
2023-12-02,17,112
2023-12-02,18,128
2023-12-02,19,146
2023-12-02,20,160
2023-12-02,21,164
2023-12-02,22,158
2023-12-02,23,142
2023-12-03,0,119
2023-12-03,1,92
2023-12-03,2,68
2023-12-03,3,52
2023-12-03,4,45
2023-12-03,5,49
2023-12-03,6,65
2023-12-03,7,89
2023-12-03,8,113
2023-12-03,9,133
2023-12-03,10,146
2023-12-03,11,151
2023-12-03,12,146
2023-12-03,13,135
2023-12-03,14,124
2023-12-03,15,115
2023-12-03,16,110
2023-12-03,17,111
2023-12-03,18,118
2023-12-03,19,131
2023-12-03,20,143
2023-12-03,21,151
2023-12-03,22,152
2023-12-03,23,146
2023-12-04,0,132
2023-12-04,1,113
2023-12-04,2,93
2023-12-04,3,76
2023-12-04,4,64
2023-12-04,5,59
2023-12-04,6,64
2023-12-04,7,79
2023-12-04,8,99
2023-12-04,9,118
2023-12-04,10,134
2023-12-04,11,145
2023-12-04,12,148
2023-12-04,13,144
2023-12-04,14,136
2023-12-04,15,127
2023-12-04,16,119
2023-12-04,17,113
2023-12-04,18,112
2023-12-04,19,118
2023-12-04,20,126
2023-12-04,21,134
2023-12-04,22,139
2023-12-04,23,142
2023-12-05,0,138
2023-12-05,1,127
2023-12-05,2,112
2023-12-05,3,98
2023-12-05,4,84
2023-12-05,5,73
2023-12-05,6,69
2023-12-05,7,74
2023-12-05,8,87
2023-12-05,9,103
2023-12-05,10,120
2023-12-05,11,135
2023-12-05,12,146
2023-12-05,13,148
2023-12-05,14,145
2023-12-05,15,138
2023-12-05,16,128
2023-12-05,17,117
2023-12-05,18,109
2023-12-05,19,106
2023-12-05,20,109
2023-12-05,21,116
2023-12-05,22,123
2023-12-05,23,130
2023-12-06,0,135
2023-12-06,1,134
2023-12-06,2,127
2023-12-06,3,116
2023-12-06,4,102
2023-12-06,5,88
2023-12-06,6,77
2023-12-06,7,74
2023-12-06,8,79
2023-12-06,9,91
2023-12-06,10,107
2023-12-06,11,124
2023-12-06,12,140
2023-12-06,13,149
2023-12-06,14,151
2023-12-06,15,146
2023-12-06,16,137
2023-12-06,17,123
2023-12-06,18,108
2023-12-06,19,97
2023-12-06,20,94
2023-12-06,21,96
2023-12-06,22,103
2023-12-06,23,114
2023-12-07,0,125
2023-12-07,1,133
2023-12-07,2,134
2023-12-07,3,129
2023-12-07,4,119
2023-12-07,5,104
2023-12-07,6,89
2023-12-07,7,78
2023-12-07,8,76
2023-12-07,9,82
2023-12-07,10,94
2023-12-07,11,112
2023-12-07,12,131
2023-12-07,13,146
2023-12-07,14,154
2023-12-07,15,153
2023-12-07,16,145
2023-12-07,17,130
2023-12-07,18,110
2023-12-07,19,93
2023-12-07,20,81
2023-12-07,21,77
2023-12-07,22,81
2023-12-07,23,92
2023-12-08,0,108
2023-12-08,1,123
2023-12-08,2,134
2023-12-08,3,138
2023-12-08,4,134
2023-12-08,5,122
2023-12-08,6,105
2023-12-08,7,88
2023-12-08,8,78
2023-12-08,9,76
2023-12-08,10,83
2023-12-08,11,98
2023-12-08,12,118
2023-12-08,13,138
2023-12-08,14,152
2023-12-08,15,157
2023-12-08,16,154
2023-12-08,17,139
2023-12-08,18,117
2023-12-08,19,93
2023-12-08,20,74
2023-12-08,21,62
2023-12-08,22,59
2023-12-08,23,67
2023-12-09,0,83
2023-12-09,1,104
2023-12-09,2,124
2023-12-09,3,138
2023-12-09,4,144
2023-12-09,5,139
2023-12-09,6,124
2023-12-09,7,105
2023-12-09,8,88
2023-12-09,9,77
2023-12-09,10,76
2023-12-09,11,85
2023-12-09,12,103
2023-12-09,13,125
2023-12-09,14,145
2023-12-09,15,157
2023-12-09,16,160
2023-12-09,17,151
2023-12-09,18,130
2023-12-09,19,102
2023-12-09,20,75
2023-12-09,21,53
2023-12-09,22,41
2023-12-09,23,41
2023-12-10,0,55
2023-12-10,1,78
2023-12-10,2,104
2023-12-10,3,128
2023-12-10,4,145
2023-12-10,5,152
2023-12-10,6,144
2023-12-10,7,126
2023-12-10,8,105
2023-12-10,9,87
2023-12-10,10,76
2023-12-10,11,76
2023-12-10,12,88
2023-12-10,13,109
2023-12-10,14,132
2023-12-10,15,152
2023-12-10,16,163
2023-12-10,17,162
2023-12-10,18,146
2023-12-10,19,118
2023-12-10,20,85
2023-12-10,21,55
2023-12-10,22,32
2023-12-10,23,20
2023-12-11,0,26
2023-12-11,1,46
2023-12-11,2,75
2023-12-11,3,107
2023-12-11,4,136
2023-12-11,5,156
2023-12-11,6,160
2023-12-11,7,149
2023-12-11,8,128
2023-12-11,9,105
2023-12-11,10,86
2023-12-11,11,74
2023-12-11,12,76
2023-12-11,13,92
2023-12-11,14,116
2023-12-11,15,141
2023-12-11,16,160
2023-12-11,17,170
2023-12-11,18,163
2023-12-11,19,139
2023-12-11,20,105
2023-12-11,21,68
2023-12-11,22,35
2023-12-11,23,11
2023-12-12,0,3
2023-12-12,1,15
2023-12-12,2,43
2023-12-12,3,78
2023-12-12,4,116
2023-12-12,5,148
2023-12-12,6,167
2023-12-12,7,168
2023-12-12,8,153
2023-12-12,9,129
2023-12-12,10,103
2023-12-12,11,82
2023-12-12,12,72
2023-12-12,13,79
2023-12-12,14,99
2023-12-12,15,126
2023-12-12,16,152
2023-12-12,17,171
2023-12-12,18,176
2023-12-12,19,162
2023-12-12,20,131
2023-12-12,21,91
2023-12-12,22,50
2023-12-12,23,15
2023-12-13,0,-6
2023-12-13,1,-7
2023-12-13,2,12
2023-12-13,3,45
2023-12-13,4,87
2023-12-13,5,128
2023-12-13,6,161
2023-12-13,7,176
2023-12-13,8,172
2023-12-13,9,153
2023-12-13,10,126
2023-12-13,11,99
2023-12-13,12,79
2023-12-13,13,73
2023-12-13,14,85
2023-12-13,15,109
2023-12-13,16,139
2023-12-13,17,166
2023-12-13,18,182
2023-12-13,19,180
2023-12-13,20,158
2023-12-13,21,121
2023-12-13,22,78
2023-12-13,23,34
2023-12-14,0,1
2023-12-14,1,-15
2023-12-14,2,-9
2023-12-14,3,16
2023-12-14,4,55
2023-12-14,5,101
2023-12-14,6,142
2023-12-14,7,170
2023-12-14,8,180
2023-12-14,9,171
2023-12-14,10,149
2023-12-14,11,121
2023-12-14,12,94
2023-12-14,13,78
2023-12-14,14,79
2023-12-14,15,95
2023-12-14,16,123
2023-12-14,17,154
2023-12-14,18,179
2023-12-14,19,189
2023-12-14,20,179
2023-12-14,21,151
2023-12-14,22,111
2023-12-14,23,65
2023-12-15,0,23
2023-12-15,1,-6
2023-12-15,2,-15
2023-12-15,3,-3
2023-12-15,4,28
2023-12-15,5,70
2023-12-15,6,115
2023-12-15,7,152
2023-12-15,8,174
2023-12-15,9,178
2023-12-15,10,166
2023-12-15,11,142
2023-12-15,12,114
2023-12-15,13,92
2023-12-15,14,82
2023-12-15,15,88
2023-12-15,16,108
2023-12-15,17,137
2023-12-15,18,166
2023-12-15,19,186
2023-12-15,20,189
2023-12-15,21,173
2023-12-15,22,142
2023-12-15,23,101
2023-12-16,0,56
2023-12-16,1,20
2023-12-16,2,-2
2023-12-16,3,-5
2023-12-16,4,11
2023-12-16,5,44
2023-12-16,6,86
2023-12-16,7,126
2023-12-16,8,157
2023-12-16,9,172
2023-12-16,10,172
2023-12-16,11,158
2023-12-16,12,135
2023-12-16,13,111
2023-12-16,14,94
2023-12-16,15,89
2023-12-16,16,98
2023-12-16,17,119
2023-12-16,18,147
2023-12-16,19,172
2023-12-16,20,185
2023-12-16,21,183
2023-12-16,22,165
2023-12-16,23,134
2023-12-17,0,94
2023-12-17,1,55
2023-12-17,2,25
2023-12-17,3,10
2023-12-17,4,11
2023-12-17,5,29
2023-12-17,6,61
2023-12-17,7,98
2023-12-17,8,132
2023-12-17,9,156
2023-12-17,10,167
2023-12-17,11,166
2023-12-17,12,152
2023-12-17,13,131
2023-12-17,14,112
2023-12-17,15,99
2023-12-17,16,96
2023-12-17,17,105
2023-12-17,18,125
2023-12-17,19,149
2023-12-17,20,168
2023-12-17,21,177
2023-12-17,22,173
2023-12-17,23,156
2023-12-18,0,128
2023-12-18,1,94
2023-12-18,2,62
2023-12-18,3,38
2023-12-18,4,26
2023-12-18,5,28
2023-12-18,6,46
2023-12-18,7,75
2023-12-18,8,106
2023-12-18,9,133
2023-12-18,10,153
2023-12-18,11,163
2023-12-18,12,161
2023-12-18,13,148
2023-12-18,14,130
2023-12-18,15,113
2023-12-18,16,101
2023-12-18,17,97
2023-12-18,18,105
2023-12-18,19,122
2023-12-18,20,141
2023-12-18,21,156
2023-12-18,22,165
2023-12-18,23,163
2023-12-19,0,150
2023-12-19,1,126
2023-12-19,2,99
2023-12-19,3,73
2023-12-19,4,53
2023-12-19,5,42
2023-12-19,6,45
2023-12-19,7,61
2023-12-19,8,84
2023-12-19,9,110
2023-12-19,10,134
2023-12-19,11,152
2023-12-19,12,161
2023-12-19,13,158
2023-12-19,14,147
2023-12-19,15,130
2023-12-19,16,112
2023-12-19,17,98
2023-12-19,18,92
2023-12-19,19,97
2023-12-19,20,110
2023-12-19,21,126
2023-12-19,22,141
2023-12-19,23,152
2023-12-20,0,155
2023-12-20,1,146
2023-12-20,2,129
2023-12-20,3,108
2023-12-20,4,86
2023-12-20,5,67
2023-12-20,6,56
2023-12-20,7,58
2023-12-20,8,71
2023-12-20,9,91
2023-12-20,10,113
2023-12-20,11,136
2023-12-20,12,154
2023-12-20,13,162
2023-12-20,14,158
2023-12-20,15,146
2023-12-20,16,127
2023-12-20,17,106
2023-12-20,18,87
2023-12-20,19,79
2023-12-20,20,81
2023-12-20,21,92
2023-12-20,22,108
2023-12-20,23,126
2023-12-21,0,142
2023-12-21,1,149
2023-12-21,2,146
2023-12-21,3,135
2023-12-21,4,117
2023-12-21,5,96
2023-12-21,6,77
2023-12-21,7,67
2023-12-21,8,69
2023-12-21,9,79
2023-12-21,10,96
2023-12-21,11,119
2023-12-21,12,141
2023-12-21,13,157
2023-12-21,14,163
2023-12-21,15,158
2023-12-21,16,143
2023-12-21,17,119
2023-12-21,18,93
2023-12-21,19,72
2023-12-21,20,61
2023-12-21,21,62
2023-12-21,22,72
2023-12-21,23,90
2023-12-22,0,114
2023-12-22,1,134
2023-12-22,2,146
2023-12-22,3,148
2023-12-22,4,140
2023-12-22,5,123
2023-12-22,6,102
2023-12-22,7,85
2023-12-22,8,76
2023-12-22,9,76
2023-12-22,10,85
2023-12-22,11,102
2023-12-22,12,125
2023-12-22,13,147
2023-12-22,14,161
2023-12-22,15,164
2023-12-22,16,156
2023-12-22,17,136
2023-12-22,18,106
2023-12-22,19,77
2023-12-22,20,54
2023-12-22,21,42
2023-12-22,22,41
2023-12-22,23,53
2023-12-23,0,76
2023-12-23,1,104
2023-12-23,2,128
2023-12-23,3,144
2023-12-23,4,150
2023-12-23,5,143
2023-12-23,6,127
2023-12-23,7,106
2023-12-23,8,90
2023-12-23,9,81
2023-12-23,10,80
2023-12-23,11,89
2023-12-23,12,108
2023-12-23,13,130
2023-12-23,14,151
2023-12-23,15,163
2023-12-23,16,164
2023-12-23,17,151
2023-12-23,18,125
2023-12-23,19,92
2023-12-23,20,60
2023-12-23,21,36
2023-12-23,22,22
2023-12-23,23,23
2023-12-24,0,39
2023-12-24,1,66
2023-12-24,2,98
2023-12-24,3,126
2023-12-24,4,146
2023-12-24,5,153
2023-12-24,6,146
2023-12-24,7,128
2023-12-24,8,109
2023-12-24,9,93
2023-12-24,10,83
2023-12-24,11,82
2023-12-24,12,92
2023-12-24,13,112
2023-12-24,14,135
2023-12-24,15,154
2023-12-24,16,165
2023-12-24,17,163
2023-12-24,18,145
2023-12-24,19,114
2023-12-24,20,78
2023-12-24,21,45
2023-12-24,22,19
2023-12-24,23,5
2023-12-25,0,9
2023-12-25,1,30
2023-12-25,2,61
2023-12-25,3,97
2023-12-25,4,129
2023-12-25,5,150
2023-12-25,6,156
2023-12-25,7,147
2023-12-25,8,129
2023-12-25,9,109
2023-12-25,10,91
2023-12-25,11,81
2023-12-25,12,81
2023-12-25,13,94
2023-12-25,14,115
2023-12-25,15,138
2023-12-25,16,159
2023-12-25,17,168
2023-12-25,18,161
2023-12-25,19,138
2023-12-25,20,104
2023-12-25,21,66
2023-12-25,22,30
2023-12-25,23,4
2023-12-26,0,-7
2023-12-26,1,1
2023-12-26,2,26
2023-12-26,3,62
2023-12-26,4,102
2023-12-26,5,136
2023-12-26,6,155
2023-12-26,7,158
2023-12-26,8,146
2023-12-26,9,127
2023-12-26,10,105
2023-12-26,11,86
2023-12-26,12,76
2023-12-26,13,80
2023-12-26,14,96
2023-12-26,15,119
2023-12-26,16,145
2023-12-26,17,165
2023-12-26,18,171
2023-12-26,19,158
2023-12-26,20,130
2023-12-26,21,93
2023-12-26,22,53
2023-12-26,23,16
2023-12-27,0,-8
2023-12-27,1,-13
2023-12-27,2,1
2023-12-27,3,31
2023-12-27,4,72
2023-12-27,5,113
2023-12-27,6,145
2023-12-27,7,160
2023-12-27,8,158
2023-12-27,9,143
2023-12-27,10,120
2023-12-27,11,96
2023-12-27,12,78
2023-12-27,13,73
2023-12-27,14,81
2023-12-27,15,100
2023-12-27,16,127
2023-12-27,17,154
2023-12-27,18,171
2023-12-27,19,171
2023-12-27,20,153
2023-12-27,21,121
2023-12-27,22,81
2023-12-27,23,40
2023-12-28,0,6
2023-12-28,1,-12
2023-12-28,2,-10
2023-12-28,3,10
2023-12-28,4,45
2023-12-28,5,89
2023-12-28,6,129
2023-12-28,7,154
2023-12-28,8,162
2023-12-28,9,154
2023-12-28,10,135
2023-12-28,11,110
2023-12-28,12,87
2023-12-28,13,73
2023-12-28,14,73
2023-12-28,15,85
2023-12-28,16,109
2023-12-28,17,138
2023-12-28,18,163
2023-12-28,19,175
2023-12-28,20,168
2023-12-28,21,144
2023-12-28,22,109
2023-12-28,23,68
2023-12-29,0,29
2023-12-29,1,2
2023-12-29,2,-8
2023-12-29,3,1
2023-12-29,4,27
2023-12-29,5,66
2023-12-29,6,109
2023-12-29,7,142
2023-12-29,8,160
2023-12-29,9,160
2023-12-29,10,147
2023-12-29,11,124
2023-12-29,12,99
2023-12-29,13,80
2023-12-29,14,72
2023-12-29,15,78
2023-12-29,16,95
2023-12-29,17,122
2023-12-29,18,150
2023-12-29,19,170
2023-12-29,20,173
2023-12-29,21,160
2023-12-29,22,132
2023-12-29,23,95
2023-12-30,0,56
2023-12-30,1,24
2023-12-30,2,5
2023-12-30,3,4
2023-12-30,4,20
2023-12-30,5,51
2023-12-30,6,90
2023-12-30,7,127
2023-12-30,8,151
2023-12-30,9,160
2023-12-30,10,154
2023-12-30,11,136
2023-12-30,12,113
2023-12-30,13,91
2023-12-30,14,79
2023-12-30,15,77
2023-12-30,16,88
2023-12-30,17,108
2023-12-30,18,135
2023-12-30,19,158
2023-12-30,20,170
2023-12-30,21,166
2023-12-30,22,147
2023-12-30,23,118
2023-12-31,0,82
2023-12-31,1,49
2023-12-31,2,26
2023-12-31,3,17
2023-12-31,4,23
2023-12-31,5,44
2023-12-31,6,77
2023-12-31,7,112
2023-12-31,8,139
2023-12-31,9,155
2023-12-31,10,156
2023-12-31,11,145
2023-12-31,12,126
2023-12-31,13,105
2023-12-31,14,89
2023-12-31,15,82
2023-12-31,16,86
2023-12-31,17,99
2023-12-31,18,121
2023-12-31,19,143
2023-12-31,20,159
2023-12-31,21,163
2023-12-31,22,154
2023-12-31,23,134
