d,t,l
2022-07-31,15,31
2022-07-31,16,42
2022-07-31,17,70
2022-07-31,18,109
2022-07-31,19,151
2022-07-31,20,182
2022-07-31,21,195
2022-07-31,22,192
2022-07-31,23,176
2022-08-01,0,148
2022-08-01,1,118
2022-08-01,2,95
2022-08-01,3,88
2022-08-01,4,95
2022-08-01,5,115
2022-08-01,6,144
2022-08-01,7,177
2022-08-01,8,200
2022-08-01,9,207
2022-08-01,10,196
2022-08-01,11,170
2022-08-01,12,133
2022-08-01,13,91
2022-08-01,14,56
2022-08-01,15,39
2022-08-01,16,41
2022-08-01,17,59
2022-08-01,18,92
2022-08-01,19,134
2022-08-01,20,170
2022-08-01,21,191
2022-08-01,22,195
2022-08-01,23,185
2022-08-02,0,163
2022-08-02,1,132
2022-08-02,2,104
2022-08-02,3,88
2022-08-02,4,87
2022-08-02,5,98
2022-08-02,6,122
2022-08-02,7,153
2022-08-02,8,182
2022-08-02,9,199
2022-08-02,10,199
2022-08-02,11,184
2022-08-02,12,156
2022-08-02,13,119
2022-08-02,14,82
2022-08-02,15,57
2022-08-02,16,49
2022-08-02,17,57
2022-08-02,18,81
2022-08-02,19,117
2022-08-02,20,154
2022-08-02,21,182
2022-08-02,22,194
2022-08-02,23,192
2022-08-03,0,175
2022-08-03,1,148
2022-08-03,2,118
2022-08-03,3,95
2022-08-03,4,84
2022-08-03,5,86
2022-08-03,6,101
2022-08-03,7,127
2022-08-03,8,157
2022-08-03,9,180
2022-08-03,10,191
2022-08-03,11,188
2022-08-03,12,172
2022-08-03,13,145
2022-08-03,14,112
2022-08-03,15,83
2022-08-03,16,67
2022-08-03,17,65
2022-08-03,18,78
2022-08-03,19,104
2022-08-03,20,138
2022-08-03,21,168
2022-08-03,22,188
2022-08-03,23,193
2022-08-04,0,185
2022-08-04,1,165
2022-08-04,2,136
2022-08-04,3,109
2022-08-04,4,90
2022-08-04,5,82
2022-08-04,6,85
2022-08-04,7,101
2022-08-04,8,126
2022-08-04,9,152
2022-08-04,10,171
2022-08-04,11,179
2022-08-04,12,177
2022-08-04,13,162
2022-08-04,14,138
2022-08-04,15,113
2022-08-04,16,93
2022-08-04,17,82
2022-08-04,18,83
2022-08-04,19,98
2022-08-04,20,124
2022-08-04,21,153
2022-08-04,22,176
2022-08-04,23,189
2022-08-05,0,190
2022-08-05,1,178
2022-08-05,2,155
2022-08-05,3,128
2022-08-05,4,104
2022-08-05,5,86
2022-08-05,6,78
2022-08-05,7,82
2022-08-05,8,98
2022-08-05,9,120
2022-08-05,10,141
2022-08-05,11,158
2022-08-05,12,168
2022-08-05,13,167
2022-08-05,14,156
2022-08-05,15,139
2022-08-05,16,121
2022-08-05,17,106
2022-08-05,18,98
2022-08-05,19,101
2022-08-05,20,116
2022-08-05,21,138
2022-08-05,22,160
2022-08-05,23,178
2022-08-06,0,187
2022-08-06,1,186
2022-08-06,2,172
2022-08-06,3,150
2022-08-06,4,125
2022-08-06,5,101
2022-08-06,6,82
2022-08-06,7,73
2022-08-06,8,76
2022-08-06,9,89
2022-08-06,10,107
2022-08-06,11,127
2022-08-06,12,145
2022-08-06,13,158
2022-08-06,14,161
2022-08-06,15,156
2022-08-06,16,145
2022-08-06,17,132
2022-08-06,18,120
2022-08-06,19,113
2022-08-06,20,116
2022-08-06,21,128
2022-08-06,22,145
2022-08-06,23,162
2022-08-07,0,177
2022-08-07,1,185
2022-08-07,2,182
2022-08-07,3,169
2022-08-07,4,149
2022-08-07,5,125
2022-08-07,6,99
2022-08-07,7,78
2022-08-07,8,66
2022-08-07,9,66
2022-08-07,10,75
2022-08-07,11,91
2022-08-07,12,112
2022-08-07,13,134
2022-08-07,14,150
2022-08-07,15,159
2022-08-07,16,161
2022-08-07,17,156
2022-08-07,18,145
2022-08-07,19,132
2022-08-07,20,125
2022-08-07,21,125
2022-08-07,22,132
2022-08-07,23,144
2022-08-08,0,159
2022-08-08,1,174
2022-08-08,2,183
2022-08-08,3,182
2022-08-08,4,172
2022-08-08,5,153
2022-08-08,6,127
2022-08-08,7,98
2022-08-08,8,73
2022-08-08,9,58
2022-08-08,10,53
2022-08-08,11,58
2022-08-08,12,74
2022-08-08,13,99
2022-08-08,14,125
2022-08-08,15,147
2022-08-08,16,163
2022-08-08,17,170
2022-08-08,18,167
2022-08-08,19,155
2022-08-08,20,141
2022-08-08,21,130
2022-08-08,22,125
2022-08-08,23,128
2022-08-09,0,138
2022-08-09,1,154
2022-08-09,2,171
2022-08-09,3,183
2022-08-09,4,186
2022-08-09,5,179
2022-08-09,6,159
2022-08-09,7,130
2022-08-09,8,96
2022-08-09,9,67
2022-08-09,10,46
2022-08-09,11,36
2022-08-09,12,41
2022-08-09,13,60
2022-08-09,14,89
2022-08-09,15,120
2022-08-09,16,150
2022-08-09,17,171
2022-08-09,18,181
2022-08-09,19,176
2022-08-09,20,162
2022-08-09,21,144
2022-08-09,22,127
2022-08-09,23,118
2022-08-10,0,118
2022-08-10,1,130
2022-08-10,2,149
2022-08-10,3,170
2022-08-10,4,187
2022-08-10,5,195
2022-08-10,6,188
2022-08-10,7,165
2022-08-10,8,131
2022-08-10,9,93
2022-08-10,10,57
2022-08-10,11,31
2022-08-10,12,20
2022-08-10,13,27
2022-08-10,14,51
2022-08-10,15,85
2022-08-10,16,124
2022-08-10,17,160
2022-08-10,18,183
2022-08-10,19,191
2022-08-10,20,182
2022-08-10,21,163
2022-08-10,22,139
2022-08-10,23,117
2022-08-11,0,104
2022-08-11,1,107
2022-08-11,2,122
2022-08-11,3,146
2022-08-11,4,174
2022-08-11,5,197
2022-08-11,6,206
2022-08-11,7,197
2022-08-11,8,169
2022-08-11,9,130
2022-08-11,10,86
2022-08-11,11,45
2022-08-11,12,16
2022-08-11,13,8
2022-08-11,14,20
2022-08-11,15,49
2022-08-11,16,90
2022-08-11,17,136
2022-08-11,18,174
2022-08-11,19,195
2022-08-11,20,197
2022-08-11,21,183
2022-08-11,22,157
2022-08-11,23,126
2022-08-12,0,100
2022-08-12,1,90
2022-08-12,2,96
2022-08-12,3,116
2022-08-12,4,147
2022-08-12,5,182
2022-08-12,6,209
2022-08-12,7,216
2022-08-12,8,201
2022-08-12,9,169
2022-08-12,10,125
2022-08-12,11,75
2022-08-12,12,31
2022-08-12,13,6
2022-08-12,14,4
2022-08-12,15,22
2022-08-12,16,57
2022-08-12,17,106
2022-08-12,18,154
2022-08-12,19,189
2022-08-12,20,203
2022-08-12,21,198
2022-08-12,22,177
2022-08-12,23,143
2022-08-13,0,107
2022-08-13,1,83
2022-08-13,2,77
2022-08-13,3,89
2022-08-13,4,116
2022-08-13,5,154
2022-08-13,6,193
2022-08-13,7,218
2022-08-13,8,220
2022-08-13,9,200
2022-08-13,10,164
2022-08-13,11,114
2022-08-13,12,62
2022-08-13,13,23
2022-08-13,14,5
2022-08-13,15,9
2022-08-13,16,34
2022-08-13,17,77
2022-08-13,18,128
2022-08-13,19,174
2022-08-13,20,200
2022-08-13,21,206
2022-08-13,22,193
2022-08-13,23,164
2022-08-14,0,124
2022-08-14,1,89
2022-08-14,2,70
2022-08-14,3,70
2022-08-14,4,87
2022-08-14,5,121
2022-08-14,6,164
2022-08-14,7,202
2022-08-14,8,220
2022-08-14,9,216
2022-08-14,10,193
2022-08-14,11,153
2022-08-14,12,102
2022-08-14,13,54
2022-08-14,14,23
2022-08-14,15,14
2022-08-14,16,26
2022-08-14,17,57
2022-08-14,18,103
2022-08-14,19,153
2022-08-14,20,189
2022-08-14,21,205
2022-08-14,22,203
2022-08-14,23,182
2022-08-15,0,146
2022-08-15,1,106
2022-08-15,2,76
2022-08-15,3,63
2022-08-15,4,68
2022-08-15,5,91
2022-08-15,6,129
2022-08-15,7,172
2022-08-15,8,204
2022-08-15,9,215
2022-08-15,10,207
2022-08-15,11,180
2022-08-15,12,139
2022-08-15,13,92
2022-08-15,14,54
2022-08-15,15,34
2022-08-15,16,33
2022-08-15,17,51
2022-08-15,18,86
2022-08-15,19,132
2022-08-15,20,172
2022-08-15,21,197
2022-08-15,22,204
2022-08-15,23,194
2022-08-16,0,167
2022-08-16,1,129
2022-08-16,2,93
2022-08-16,3,70
2022-08-16,4,63
2022-08-16,5,72
2022-08-16,6,99
2022-08-16,7,137
2022-08-16,8,174
2022-08-16,9,198
2022-08-16,10,204
2022-08-16,11,193
2022-08-16,12,166
2022-08-16,13,127
2022-08-16,14,89
2022-08-16,15,63
2022-08-16,16,53
2022-08-16,17,59
2022-08-16,18,81
2022-08-16,19,116
2022-08-16,20,155
2022-08-16,21,184
2022-08-16,22,198
2022-08-16,23,198
2022-08-17,0,181
2022-08-17,1,151
2022-08-17,2,116
2022-08-17,3,86
2022-08-17,4,69
2022-08-17,5,66
2022-08-17,6,79
2022-08-17,7,107
2022-08-17,8,141
2022-08-17,9,170
2022-08-17,10,187
2022-08-17,11,189
2022-08-17,12,178
2022-08-17,13,153
2022-08-17,14,122
2022-08-17,15,96
2022-08-17,16,80
2022-08-17,17,77
2022-08-17,18,87
2022-08-17,19,110
2022-08-17,20,141
2022-08-17,21,169
2022-08-17,22,188
2022-08-17,23,195
2022-08-18,0,188
2022-08-18,1,168
2022-08-18,2,139
2022-08-18,3,110
2022-08-18,4,87
2022-08-18,5,73
2022-08-18,6,73
2022-08-18,7,87
2022-08-18,8,112
2022-08-18,9,139
2022-08-18,10,161
2022-08-18,11,174
2022-08-18,12,175
2022-08-18,13,165
2022-08-18,14,146
2022-08-18,15,125
2022-08-18,16,109
2022-08-18,17,100
2022-08-18,18,101
2022-08-18,19,113
2022-08-18,20,134
2022-08-18,21,156
2022-08-18,22,175
2022-08-18,23,186
2022-08-19,0,188
2022-08-19,1,178
2022-08-19,2,157
2022-08-19,3,133
2022-08-19,4,109
2022-08-19,5,90
2022-08-19,6,79
2022-08-19,7,80
2022-08-19,8,93
2022-08-19,9,113
2022-08-19,10,133
2022-08-19,11,150
2022-08-19,12,162
2022-08-19,13,164
2022-08-19,14,157
2022-08-19,15,145
2022-08-19,16,134
2022-08-19,17,124
2022-08-19,18,119
2022-08-19,19,122
2022-08-19,20,133
2022-08-19,21,148
2022-08-19,22,162
2022-08-19,23,174
2022-08-20,0,181
2022-08-20,1,180
2022-08-20,2,169
2022-08-20,3,152
2022-08-20,4,132
2022-08-20,5,112
2022-08-20,6,94
2022-08-20,7,85
2022-08-20,8,86
2022-08-20,9,95
2022-08-20,10,109
2022-08-20,11,125
2022-08-20,12,141
2022-08-20,13,153
2022-08-20,14,157
2022-08-20,15,155
2022-08-20,16,151
2022-08-20,17,144
2022-08-20,18,138
2022-08-20,19,134
2022-08-20,20,137
2022-08-20,21,144
2022-08-20,22,153
2022-08-20,23,162
2022-08-21,0,170
2022-08-21,1,176
2022-08-21,2,174
2022-08-21,3,165
2022-08-21,4,152
2022-08-21,5,135
2022-08-21,6,115
2022-08-21,7,98
2022-08-21,8,88
2022-08-21,9,87
2022-08-21,10,92
2022-08-21,11,103
2022-08-21,12,119
2022-08-21,13,135
2022-08-21,14,148
2022-08-21,15,155
2022-08-21,16,159
2022-08-21,17,159
2022-08-21,18,154
2022-08-21,19,147
2022-08-21,20,143
2022-08-21,21,143
2022-08-21,22,146
2022-08-21,23,150
2022-08-22,0,158
2022-08-22,1,166
2022-08-22,2,171
2022-08-22,3,171
2022-08-22,4,166
2022-08-22,5,155
2022-08-22,6,138
2022-08-22,7,117
2022-08-22,8,99
2022-08-22,9,88
2022-08-22,10,83
2022-08-22,11,86
2022-08-22,12,97
2022-08-22,13,114
2022-08-22,14,132
2022-08-22,15,148
2022-08-22,16,160
2022-08-22,17,166
2022-08-22,18,166
2022-08-22,19,160
2022-08-22,20,152
2022-08-22,21,145
2022-08-22,22,141
2022-08-22,23,140
2022-08-23,0,144
2022-08-23,1,153
2022-08-23,2,163
2022-08-23,3,171
2022-08-23,4,174
2022-08-23,5,171
2022-08-23,6,159
2022-08-23,7,139
2022-08-23,8,116
2022-08-23,9,95
2022-08-23,10,81
2022-08-23,11,75
2022-08-23,12,79
2022-08-23,13,93
2022-08-23,14,113
2022-08-23,15,134
2022-08-23,16,154
2022-08-23,17,169
2022-08-23,18,174
2022-08-23,19,171
2022-08-23,20,162
2022-08-23,21,150
2022-08-23,22,139
2022-08-23,23,132
2022-08-24,0,131
2022-08-24,1,138
2022-08-24,2,150
2022-08-24,3,164
2022-08-24,4,176
2022-08-24,5,182
2022-08-24,6,177
2022-08-24,7,161
2022-08-24,8,136
2022-08-24,9,110
2022-08-24,10,85
2022-08-24,11,69
2022-08-24,12,64
2022-08-24,13,73
2022-08-24,14,92
2022-08-24,15,117
2022-08-24,16,143
2022-08-24,17,166
2022-08-24,18,179
2022-08-24,19,181
2022-08-24,20,172
2022-08-24,21,157
2022-08-24,22,140
2022-08-24,23,126
2022-08-25,0,119
2022-08-25,1,122
2022-08-25,2,134
2022-08-25,3,152
2022-08-25,4,171
2022-08-25,5,186
2022-08-25,6,191
2022-08-25,7,181
2022-08-25,8,159
2022-08-25,9,129
2022-08-25,10,97
2022-08-25,11,69
2022-08-25,12,54
2022-08-25,13,55
2022-08-25,14,70
2022-08-25,15,96
2022-08-25,16,127
2022-08-25,17,158
2022-08-25,18,180
2022-08-25,19,188
2022-08-25,20,183
2022-08-25,21,167
2022-08-25,22,146
2022-08-25,23,124
2022-08-26,0,109
2022-08-26,1,107
2022-08-26,2,116
2022-08-26,3,135
2022-08-26,4,159
2022-08-26,5,184
2022-08-26,6,199
2022-08-26,7,198
2022-08-26,8,180
2022-08-26,9,151
2022-08-26,10,114
2022-08-26,11,78
2022-08-26,12,51
2022-08-26,13,42
2022-08-26,14,51
2022-08-26,15,75
2022-08-26,16,108
2022-08-26,17,146
2022-08-26,18,177
2022-08-26,19,193
2022-08-26,20,192
2022-08-26,21,179
2022-08-26,22,155
2022-08-26,23,127
2022-08-27,0,104
2022-08-27,1,93
2022-08-27,2,98
2022-08-27,3,116
2022-08-27,4,142
2022-08-27,5,173
2022-08-27,6,199
2022-08-27,7,209
2022-08-27,8,199
2022-08-27,9,174
2022-08-27,10,137
2022-08-27,11,94
2022-08-27,12,57
2022-08-27,13,36
2022-08-27,14,37
2022-08-27,15,55
2022-08-27,16,88
2022-08-27,17,128
2022-08-27,18,168
2022-08-27,19,194
2022-08-27,20,200
2022-08-27,21,190
2022-08-27,22,167
2022-08-27,23,136
2022-08-28,0,104
2022-08-28,1,84
2022-08-28,2,82
2022-08-28,3,96
2022-08-28,4,121
2022-08-28,5,155
2022-08-28,6,190
2022-08-28,7,212
2022-08-28,8,212
2022-08-28,9,194
2022-08-28,10,161
2022-08-28,11,117
2022-08-28,12,73
2022-08-28,13,41
2022-08-28,14,31
2022-08-28,15,41
2022-08-28,16,69
2022-08-28,17,109
2022-08-28,18,154
2022-08-28,19,189
2022-08-28,20,204
2022-08-28,21,199
2022-08-28,22,180
2022-08-28,23,148
2022-08-29,0,112
2022-08-29,1,82
2022-08-29,2,71
2022-08-29,3,77
2022-08-29,4,99
2022-08-29,5,132
2022-08-29,6,171
2022-08-29,7,204
2022-08-29,8,217
2022-08-29,9,208
2022-08-29,10,183
2022-08-29,11,143
2022-08-29,12,97
2022-08-29,13,57
2022-08-29,14,35
2022-08-29,15,36
2022-08-29,16,56
2022-08-29,17,91
2022-08-29,18,136
2022-08-29,19,178
2022-08-29,20,202
2022-08-29,21,205
2022-08-29,22,191
2022-08-29,23,162
2022-08-30,0,125
2022-08-30,1,88
2022-08-30,2,66
2022-08-30,3,64
2022-08-30,4,79
2022-08-30,5,107
2022-08-30,6,146
2022-08-30,7,185
2022-08-30,8,210
2022-08-30,9,213
2022-08-30,10,198
2022-08-30,11,167
2022-08-30,12,125
2022-08-30,13,82
2022-08-30,14,51
2022-08-30,15,41
2022-08-30,16,52
2022-08-30,17,79
2022-08-30,18,119
2022-08-30,19,162
2022-08-30,20,195
2022-08-30,21,206
2022-08-30,22,199
2022-08-30,23,176
2022-08-31,0,141
2022-08-31,1,102
2022-08-31,2,71
2022-08-31,3,58
2022-08-31,4,63
2022-08-31,5,84
2022-08-31,6,117
2022-08-31,7,157
2022-08-31,8,190
2022-08-31,9,206
2022-08-31,10,203
2022-08-31,11,184
2022-08-31,12,151
2022-08-31,13,111
2022-08-31,14,76
2022-08-31,15,58
2022-08-31,16,58
2022-08-31,17,75
2022-08-31,18,106
2022-08-31,19,146
2022-08-31,20,182
2022-08-31,21,202
2022-08-31,22,202
2022-08-31,23,187
2022-09-01,0,158
2022-09-01,1,121
2022-09-01,2,85
2022-09-01,3,62
2022-09-01,4,57
2022-09-01,5,67
2022-09-01,6,91
2022-09-01,7,126
2022-09-01,8,162
2022-09-01,9,187
2022-09-01,10,196
2022-09-01,11,189
2022-09-01,12,169
2022-09-01,13,139
2022-09-01,14,106
2022-09-01,15,82
2022-09-01,16,73
2022-09-01,17,80
2022-09-01,18,100
2022-09-01,19,131
2022-09-01,20,166
2022-09-01,21,191
2022-09-01,22,200
2022-09-01,23,193
2022-09-02,0,173
2022-09-02,1,141
2022-09-02,2,106
2022-09-02,3,77
2022-09-02,4,61
2022-09-02,5,59
2022-09-02,6,71
2022-09-02,7,96
2022-09-02,8,128
2022-09-02,9,157
2022-09-02,10,175
2022-09-02,11,182
2022-09-02,12,176
2022-09-02,13,158
2022-09-02,14,133
2022-09-02,15,111
2022-09-02,16,96
2022-09-02,17,93
2022-09-02,18,102
2022-09-02,19,123
2022-09-02,20,150
2022-09-02,21,176
2022-09-02,22,191
2022-09-02,23,193
2022-09-03,0,183
2022-09-03,1,160
2022-09-03,2,130
2022-09-03,3,100
2022-09-03,4,76
2022-09-03,5,63
2022-09-03,6,62
2022-09-03,7,74
2022-09-03,8,96
2022-09-03,9,122
2022-09-03,10,145
2022-09-03,11,161
2022-09-03,12,168
2022-09-03,13,164
2022-09-03,14,152
2022-09-03,15,136
2022-09-03,16,122
2022-09-03,17,114
2022-09-03,18,112
2022-09-03,19,121
2022-09-03,20,139
2022-09-03,21,159
2022-09-03,22,176
2022-09-03,23,185
2022-09-04,0,185
2022-09-04,1,174
2022-09-04,2,153
2022-09-04,3,126
2022-09-04,4,101
2022-09-04,5,80
2022-09-04,6,67
2022-09-04,7,64
2022-09-04,8,73
2022-09-04,9,90
2022-09-04,10,110
2022-09-04,11,130
2022-09-04,12,146
2022-09-04,13,156
2022-09-04,14,158
2022-09-04,15,153
2022-09-04,16,145
2022-09-04,17,137
2022-09-04,18,129
2022-09-04,19,127
2022-09-04,20,133
2022-09-04,21,145
2022-09-04,22,159
2022-09-04,23,170
2022-09-05,0,178
2022-09-05,1,178
2022-09-05,2,169
2022-09-05,3,152
2022-09-05,4,131
2022-09-05,5,108
2022-09-05,6,86
2022-09-05,7,70
2022-09-05,8,64
2022-09-05,9,67
2022-09-05,10,78
2022-09-05,11,95
2022-09-05,12,115
2022-09-05,13,134
2022-09-05,14,149
2022-09-05,15,157
2022-09-05,16,160
2022-09-05,17,157
2022-09-05,18,149
2022-09-05,19,140
2022-09-05,20,135
2022-09-05,21,136
2022-09-05,22,142
2022-09-05,23,150
2022-09-06,0,161
2022-09-06,1,171
2022-09-06,2,175
2022-09-06,3,170
2022-09-06,4,159
2022-09-06,5,141
2022-09-06,6,117
2022-09-06,7,91
2022-09-06,8,71
2022-09-06,9,59
2022-09-06,10,56
2022-09-06,11,63
2022-09-06,12,80
2022-09-06,13,103
2022-09-06,14,127
2022-09-06,15,148
2022-09-06,16,163
2022-09-06,17,171
2022-09-06,18,168
2022-09-06,19,157
2022-09-06,20,144
2022-09-06,21,134
2022-09-06,22,129
2022-09-06,23,130
2022-09-07,0,138
2022-09-07,1,152
2022-09-07,2,167
2022-09-07,3,176
2022-09-07,4,178
2022-09-07,5,170
2022-09-07,6,152
2022-09-07,7,124
2022-09-07,8,94
2022-09-07,9,68
2022-09-07,10,50
2022-09-07,11,42
2022-09-07,12,49
2022-09-07,13,68
2022-09-07,14,97
2022-09-07,15,127
2022-09-07,16,155
2022-09-07,17,175
2022-09-07,18,182
2022-09-07,19,176
2022-09-07,20,160
2022-09-07,21,141
2022-09-07,22,124
2022-09-07,23,114
2022-09-08,0,114
2022-09-08,1,126
2022-09-08,2,145
2022-09-08,3,166
2022-09-08,4,183
2022-09-08,5,190
2022-09-08,6,184
2022-09-08,7,161
2022-09-08,8,129
2022-09-08,9,93
2022-09-08,10,60
2022-09-08,11,37
2022-09-08,12,29
2022-09-08,13,39
2022-09-08,14,64
2022-09-08,15,99
2022-09-08,16,136
2022-09-08,17,169
2022-09-08,18,188
2022-09-08,19,191
2022-09-08,20,178
2022-09-08,21,155
2022-09-08,22,128
2022-09-08,23,105
2022-09-09,0,94
2022-09-09,1,97
2022-09-09,2,115
2022-09-09,3,142
2022-09-09,4,171
2022-09-09,5,195
2022-09-09,6,204
2022-09-09,7,194
2022-09-09,8,167
2022-09-09,9,128
2022-09-09,10,86
2022-09-09,11,48
2022-09-09,12,25
2022-09-09,13,21
2022-09-09,14,37
2022-09-09,15,69
2022-09-09,16,111
2022-09-09,17,154
2022-09-09,18,186
2022-09-09,19,200
2022-09-09,20,194
2022-09-09,21,173
2022-09-09,22,141
2022-09-09,23,107
2022-09-10,0,82
2022-09-10,1,74
2022-09-10,2,84
2022-09-10,3,109
2022-09-10,4,145
2022-09-10,5,182
2022-09-10,6,208
2022-09-10,7,214
2022-09-10,8,199
2022-09-10,9,166
2022-09-10,10,122
2022-09-10,11,74
2022-09-10,12,37
2022-09-10,13,18
2022-09-10,14,22
2022-09-10,15,45
2022-09-10,16,84
2022-09-10,17,132
2022-09-10,18,175
2022-09-10,19,201
2022-09-10,20,206
2022-09-10,21,191
2022-09-10,22,160
2022-09-10,23,119
2022-09-11,0,82
2022-09-11,1,60
2022-09-11,2,59
2022-09-11,3,77
2022-09-11,4,110
2022-09-11,5,154
2022-09-11,6,195
2022-09-11,7,218
2022-09-11,8,218
2022-09-11,9,196
2022-09-11,10,158
2022-09-11,11,110
2022-09-11,12,62
2022-09-11,13,31
2022-09-11,14,21
2022-09-11,15,33
2022-09-11,16,64
2022-09-11,17,109
2022-09-11,18,158
2022-09-11,19,195
2022-09-11,20,210
2022-09-11,21,204
2022-09-11,22,179
2022-09-11,23,139
2022-09-12,0,94
2022-09-12,1,59
2022-09-12,2,45
2022-09-12,3,52
2022-09-12,4,77
2022-09-12,5,119
2022-09-12,6,166
2022-09-12,7,204
2022-09-12,8,220
2022-09-12,9,213
2022-09-12,10,187
2022-09-12,11,145
2022-09-12,12,96
2022-09-12,13,55
2022-09-12,14,34
2022-09-12,15,35
2022-09-12,16,54
2022-09-12,17,91
2022-09-12,18,139
2022-09-12,19,182
2022-09-12,20,207
2022-09-12,21,210
2022-09-12,22,193
2022-09-12,23,160
2022-09-13,0,114
2022-09-13,1,71
2022-09-13,2,45
2022-09-13,3,39
2022-09-13,4,53
2022-09-13,5,86
2022-09-13,6,131
2022-09-13,7,177
2022-09-13,8,207
2022-09-13,9,214
2022-09-13,10,202
2022-09-13,11,172
2022-09-13,12,130
2022-09-13,13,87
2022-09-13,14,57
2022-09-13,15,48
2022-09-13,16,57
2022-09-13,17,83
2022-09-13,18,123
2022-09-13,19,166
2022-09-13,20,197
2022-09-13,21,209
2022-09-13,22,201
2022-09-13,23,177
2022-09-14,0,137
2022-09-14,1,93
2022-09-14,2,57
2022-09-14,3,41
2022-09-14,4,43
2022-09-14,5,63
2022-09-14,6,99
2022-09-14,7,144
2022-09-14,8,181
2022-09-14,9,201
2022-09-14,10,202
2022-09-14,11,186
2022-09-14,12,156
2022-09-14,13,118
2022-09-14,14,86
2022-09-14,15,70
2022-09-14,16,70
2022-09-14,17,85
2022-09-14,18,113
2022-09-14,19,151
2022-09-14,20,184
2022-09-14,21,202
2022-09-14,22,202
2022-09-14,23,187
2022-09-15,0,157
2022-09-15,1,117
2022-09-15,2,80
2022-09-15,3,55
2022-09-15,4,46
2022-09-15,5,53
2022-09-15,6,77
2022-09-15,7,113
2022-09-15,8,151
2022-09-15,9,178
2022-09-15,10,190
2022-09-15,11,187
2022-09-15,12,170
2022-09-15,13,143
2022-09-15,14,114
2022-09-15,15,95
2022-09-15,16,89
2022-09-15,17,95
2022-09-15,18,112
2022-09-15,19,140
2022-09-15,20,169
2022-09-15,21,189
2022-09-15,22,196
2022-09-15,23,190
2022-09-16,0,170
2022-09-16,1,139
2022-09-16,2,105
2022-09-16,3,77
2022-09-16,4,61
2022-09-16,5,57
2022-09-16,6,68
2022-09-16,7,92
2022-09-16,8,123
2022-09-16,9,151
2022-09-16,10,169
2022-09-16,11,176
2022-09-16,12,172
2022-09-16,13,157
2022-09-16,14,136
2022-09-16,15,119
2022-09-16,16,110
2022-09-16,17,109
2022-09-16,18,118
2022-09-16,19,135
2022-09-16,20,157
2022-09-16,21,176
2022-09-16,22,186
2022-09-16,23,186
2022-09-17,0,176
2022-09-17,1,155
2022-09-17,2,128
2022-09-17,3,102
2022-09-17,4,83
2022-09-17,5,72
2022-09-17,6,71
2022-09-17,7,82
2022-09-17,8,103
2022-09-17,9,126
2022-09-17,10,145
2022-09-17,11,158
2022-09-17,12,164
2022-09-17,13,160
2022-09-17,14,149
2022-09-17,15,138
2022-09-17,16,130
2022-09-17,17,126
2022-09-17,18,127
2022-09-17,19,136
2022-09-17,20,150
2022-09-17,21,164
2022-09-17,22,173
2022-09-17,23,177
2022-09-18,0,175
2022-09-18,1,164
2022-09-18,2,146
2022-09-18,3,126
2022-09-18,4,107
2022-09-18,5,92
2022-09-18,6,83
2022-09-18,7,83
2022-09-18,8,93
2022-09-18,9,108
2022-09-18,10,123
2022-09-18,11,138
2022-09-18,12,149
2022-09-18,13,155
2022-09-18,14,154
2022-09-18,15,149
2022-09-18,16,145
2022-09-18,17,141
2022-09-18,18,139
2022-09-18,19,140
2022-09-18,20,146
2022-09-18,21,154
2022-09-18,22,160
2022-09-18,23,165
2022-09-19,0,168
2022-09-19,1,166
2022-09-19,2,157
2022-09-19,3,145
2022-09-19,4,131
2022-09-19,5,116
2022-09-19,6,101
2022-09-19,7,91
2022-09-19,8,90
2022-09-19,9,96
2022-09-19,10,105
2022-09-19,11,117
2022-09-19,12,131
2022-09-19,13,143
2022-09-19,14,151
2022-09-19,15,154
2022-09-19,16,155
2022-09-19,17,154
2022-09-19,18,150
2022-09-19,19,146
2022-09-19,20,145
2022-09-19,21,146
2022-09-19,22,149
2022-09-19,23,152
2022-09-20,0,156
2022-09-20,1,161
2022-09-20,2,162
2022-09-20,3,157
2022-09-20,4,150
2022-09-20,5,138
2022-09-20,6,122
2022-09-20,7,106
2022-09-20,8,95
2022-09-20,9,90
2022-09-20,10,92
2022-09-20,11,98
2022-09-20,12,111
2022-09-20,13,127
2022-09-20,14,142
2022-09-20,15,153
2022-09-20,16,161
2022-09-20,17,164
2022-09-20,18,161
2022-09-20,19,154
2022-09-20,20,146
2022-09-20,21,141
2022-09-20,22,138
2022-09-20,23,138
2022-09-21,0,142
2022-09-21,1,151
2022-09-21,2,159
2022-09-21,3,163
2022-09-21,4,164
2022-09-21,5,158
2022-09-21,6,144
2022-09-21,7,125
2022-09-21,8,106
2022-09-21,9,91
2022-09-21,10,83
2022-09-21,11,83
2022-09-21,12,91
2022-09-21,13,108
2022-09-21,14,128
2022-09-21,15,146
2022-09-21,16,162
2022-09-21,17,171
2022-09-21,18,171
2022-09-21,19,164
2022-09-21,20,152
2022-09-21,21,140
2022-09-21,22,130
2022-09-21,23,124
2022-09-22,0,126
2022-09-22,1,135
2022-09-22,2,149
2022-09-22,3,162
2022-09-22,4,171
2022-09-22,5,174
2022-09-22,6,165
2022-09-22,7,147
2022-09-22,8,123
2022-09-22,9,99
2022-09-22,10,80
2022-09-22,11,70
2022-09-22,12,73
2022-09-22,13,87
2022-09-22,14,109
