d,t,l
2022-11-14,14,117
2022-11-14,15,108
2022-11-14,16,108
2022-11-14,17,116
2022-11-14,18,130
2022-11-14,19,145
2022-11-14,20,159
2022-11-14,21,165
2022-11-14,22,162
2022-11-14,23,148
2022-11-15,0,126
2022-11-15,1,101
2022-11-15,2,77
2022-11-15,3,59
2022-11-15,4,49
2022-11-15,5,51
2022-11-15,6,63
2022-11-15,7,83
2022-11-15,8,105
2022-11-15,9,127
2022-11-15,10,143
2022-11-15,11,149
2022-11-15,12,148
2022-11-15,13,140
2022-11-15,14,130
2022-11-15,15,120
2022-11-15,16,114
2022-11-15,17,114
2022-11-15,18,120
2022-11-15,19,130
2022-11-15,20,141
2022-11-15,21,150
2022-11-15,22,153
2022-11-15,23,149
2022-11-16,0,137
2022-11-16,1,120
2022-11-16,2,101
2022-11-16,3,82
2022-11-16,4,67
2022-11-16,5,60
2022-11-16,6,62
2022-11-16,7,71
2022-11-16,8,87
2022-11-16,9,106
2022-11-16,10,125
2022-11-16,11,138
2022-11-16,12,146
2022-11-16,13,146
2022-11-16,14,142
2022-11-16,15,134
2022-11-16,16,125
2022-11-16,17,119
2022-11-16,18,116
2022-11-16,19,118
2022-11-16,20,124
2022-11-16,21,131
2022-11-16,22,138
2022-11-16,23,142
2022-11-17,0,140
2022-11-17,1,133
2022-11-17,2,121
2022-11-17,3,106
2022-11-17,4,90
2022-11-17,5,76
2022-11-17,6,68
2022-11-17,7,67
2022-11-17,8,74
2022-11-17,9,88
2022-11-17,10,105
2022-11-17,11,123
2022-11-17,12,138
2022-11-17,13,148
2022-11-17,14,151
2022-11-17,15,147
2022-11-17,16,139
2022-11-17,17,128
2022-11-17,18,118
2022-11-17,19,111
2022-11-17,20,109
2022-11-17,21,111
2022-11-17,22,118
2022-11-17,23,127
2022-11-18,0,134
2022-11-18,1,138
2022-11-18,2,136
2022-11-18,3,128
2022-11-18,4,115
2022-11-18,5,98
2022-11-18,6,83
2022-11-18,7,72
2022-11-18,8,68
2022-11-18,9,73
2022-11-18,10,86
2022-11-18,11,105
2022-11-18,12,126
2022-11-18,13,144
2022-11-18,14,156
2022-11-18,15,160
2022-11-18,16,154
2022-11-18,17,142
2022-11-18,18,126
2022-11-18,19,110
2022-11-18,20,98
2022-11-18,21,93
2022-11-18,22,95
2022-11-18,23,105
2022-11-19,0,118
2022-11-19,1,132
2022-11-19,2,142
2022-11-19,3,145
2022-11-19,4,139
2022-11-19,5,124
2022-11-19,6,105
2022-11-19,7,85
2022-11-19,8,71
2022-11-19,9,65
2022-11-19,10,71
2022-11-19,11,86
2022-11-19,12,109
2022-11-19,13,134
2022-11-19,14,155
2022-11-19,15,168
2022-11-19,16,169
2022-11-19,17,158
2022-11-19,18,139
2022-11-19,19,115
2022-11-19,20,93
2022-11-19,21,78
2022-11-19,22,73
2022-11-19,23,79
2022-11-20,0,95
2022-11-20,1,116
2022-11-20,2,137
2022-11-20,3,153
2022-11-20,4,157
2022-11-20,5,150
2022-11-20,6,131
2022-11-20,7,107
2022-11-20,8,83
2022-11-20,9,66
2022-11-20,10,62
2022-11-20,11,71
2022-11-20,12,91
2022-11-20,13,120
2022-11-20,14,148
2022-11-20,15,171
2022-11-20,16,180
2022-11-20,17,175
2022-11-20,18,156
2022-11-20,19,127
2022-11-20,20,96
2022-11-20,21,70
2022-11-20,22,54
2022-11-20,23,53
2022-11-21,0,66
2022-11-21,1,91
2022-11-21,2,121
2022-11-21,3,149
2022-11-21,4,167
2022-11-21,5,170
2022-11-21,6,158
2022-11-21,7,134
2022-11-21,8,105
2022-11-21,9,78
2022-11-21,10,62
2022-11-21,11,61
2022-11-21,12,75
2022-11-21,13,103
2022-11-21,14,136
2022-11-21,15,167
2022-11-21,16,186
2022-11-21,17,189
2022-11-21,18,174
2022-11-21,19,144
2022-11-21,20,107
2022-11-21,21,70
2022-11-21,22,43
2022-11-21,23,31
2022-11-22,0,37
2022-11-22,1,59
2022-11-22,2,93
2022-11-22,3,131
2022-11-22,4,163
2022-11-22,5,181
2022-11-22,6,181
2022-11-22,7,163
2022-11-22,8,133
2022-11-22,9,100
2022-11-22,10,73
2022-11-22,11,60
2022-11-22,12,65
2022-11-22,13,86
2022-11-22,14,120
2022-11-22,15,156
2022-11-22,16,185
2022-11-22,17,198
2022-11-22,18,191
2022-11-22,19,165
2022-11-22,20,125
2022-11-22,21,81
2022-11-22,22,42
2022-11-22,23,18
2022-11-23,0,12
2022-11-23,1,27
2022-11-23,2,59
2022-11-23,3,102
2022-11-23,4,144
2022-11-23,5,177
2022-11-23,6,191
2022-11-23,7,186
2022-11-23,8,162
2022-11-23,9,128
2022-11-23,10,94
2022-11-23,11,70
2022-11-23,12,62
2022-11-23,13,74
2022-11-23,14,102
2022-11-23,15,140
2022-11-23,16,176
2022-11-23,17,200
2022-11-23,18,204
2022-11-23,19,186
2022-11-23,20,150
2022-11-23,21,102
2022-11-23,22,55
2022-11-23,23,18
2022-11-24,0,-2
2022-11-24,1,0
2022-11-24,2,25
2022-11-24,3,65
2022-11-24,4,113
2022-11-24,5,157
2022-11-24,6,186
2022-11-24,7,196
2022-11-24,8,185
2022-11-24,9,157
2022-11-24,10,121
2022-11-24,11,90
2022-11-24,12,70
2022-11-24,13,69
2022-11-24,14,88
2022-11-24,15,121
2022-11-24,16,159
2022-11-24,17,191
2022-11-24,18,208
2022-11-24,19,202
2022-11-24,20,175
2022-11-24,21,131
2022-11-24,22,80
2022-11-24,23,33
2022-11-25,0,0
2022-11-25,1,-13
2022-11-25,2,-3
2022-11-25,3,29
2022-11-25,4,74
2022-11-25,5,123
2022-11-25,6,165
2022-11-25,7,190
2022-11-25,8,195
2022-11-25,9,179
2022-11-25,10,149
2022-11-25,11,115
2022-11-25,12,88
2022-11-25,13,75
2022-11-25,14,80
2022-11-25,15,104
2022-11-25,16,139
2022-11-25,17,174
2022-11-25,18,200
2022-11-25,19,208
2022-11-25,20,195
2022-11-25,21,161
2022-11-25,22,113
2022-11-25,23,62
2022-11-26,0,19
2022-11-26,1,-8
2022-11-26,2,-14
2022-11-26,3,2
2022-11-26,4,38
2022-11-26,5,84
2022-11-26,6,130
2022-11-26,7,167
2022-11-26,8,188
2022-11-26,9,188
2022-11-26,10,170
2022-11-26,11,141
2022-11-26,12,112
2022-11-26,13,90
2022-11-26,14,83
2022-11-26,15,93
2022-11-26,16,118
2022-11-26,17,151
2022-11-26,18,182
2022-11-26,19,201
2022-11-26,20,202
2022-11-26,21,183
2022-11-26,22,146
2022-11-26,23,99
2022-11-27,0,53
2022-11-27,1,15
2022-11-27,2,-6
2022-11-27,3,-7
2022-11-27,4,12
2022-11-27,5,48
2022-11-27,6,91
2022-11-27,7,133
2022-11-27,8,165
2022-11-27,9,181
2022-11-27,10,178
2022-11-27,11,161
2022-11-27,12,136
2022-11-27,13,111
2022-11-27,14,95
2022-11-27,15,92
2022-11-27,16,104
2022-11-27,17,128
2022-11-27,18,157
2022-11-27,19,181
2022-11-27,20,195
2022-11-27,21,191
2022-11-27,22,170
2022-11-27,23,134
2022-11-28,0,92
2022-11-28,1,51
2022-11-28,2,20
2022-11-28,3,4
2022-11-28,4,6
2022-11-28,5,25
2022-11-28,6,58
2022-11-28,7,96
2022-11-28,8,132
2022-11-28,9,159
2022-11-28,10,171
2022-11-28,11,169
2022-11-28,12,154
2022-11-28,13,134
2022-11-28,14,114
2022-11-28,15,101
2022-11-28,16,100
2022-11-28,17,111
2022-11-28,18,131
2022-11-28,19,154
2022-11-28,20,174
2022-11-28,21,183
2022-11-28,22,178
2022-11-28,23,158
2022-11-29,0,127
2022-11-29,1,91
2022-11-29,2,57
2022-11-29,3,31
2022-11-29,4,19
2022-11-29,5,21
2022-11-29,6,38
2022-11-29,7,66
2022-11-29,8,98
2022-11-29,9,129
2022-11-29,10,152
2022-11-29,11,163
2022-11-29,12,162
2022-11-29,13,151
2022-11-29,14,134
2022-11-29,15,118
2022-11-29,16,107
2022-11-29,17,104
2022-11-29,18,112
2022-11-29,19,127
2022-11-29,20,145
2022-11-29,21,160
2022-11-29,22,168
2022-11-29,23,164
2022-11-30,0,149
2022-11-30,1,124
2022-11-30,2,96
2022-11-30,3,68
2022-11-30,4,47
2022-11-30,5,36
2022-11-30,6,37
2022-11-30,7,50
2022-11-30,8,72
2022-11-30,9,99
2022-11-30,10,126
2022-11-30,11,147
2022-11-30,12,158
2022-11-30,13,159
2022-11-30,14,151
2022-11-30,15,137
2022-11-30,16,121
2022-11-30,17,109
2022-11-30,18,103
2022-11-30,19,106
2022-11-30,20,116
2022-11-30,21,130
2022-11-30,22,144
2022-11-30,23,152
2022-12-01,0,152
2022-12-01,1,143
2022-12-01,2,127
2022-12-01,3,105
2022-12-01,4,82
2022-12-01,5,63
2022-12-01,6,51
2022-12-01,7,50
2022-12-01,8,59
2022-12-01,9,78
2022-12-01,10,101
2022-12-01,11,126
2022-12-01,12,146
2022-12-01,13,158
2022-12-01,14,161
2022-12-01,15,154
2022-12-01,16,139
2022-12-01,17,121
2022-12-01,18,105
2022-12-01,19,95
2022-12-01,20,94
2022-12-01,21,100
2022-12-01,22,113
2022-12-01,23,128
2022-12-02,0,140
2022-12-02,1,145
2022-12-02,2,143
2022-12-02,3,132
2022-12-02,4,115
2022-12-02,5,95
2022-12-02,6,77
2022-12-02,7,64
2022-12-02,8,60
2022-12-02,9,67
2022-12-02,10,83
2022-12-02,11,106
2022-12-02,12,129
2022-12-02,13,150
2022-12-02,14,163
2022-12-02,15,165
2022-12-02,16,156
2022-12-02,17,138
2022-12-02,18,116
2022-12-02,19,96
2022-12-02,20,81
2022-12-02,21,77
2022-12-02,22,83
2022-12-02,23,97
2022-12-03,0,115
2022-12-03,1,132
2022-12-03,2,144
2022-12-03,3,147
2022-12-03,4,140
2022-12-03,5,125
2022-12-03,6,105
2022-12-03,7,86
2022-12-03,8,72
2022-12-03,9,68
2022-12-03,10,74
2022-12-03,11,90
2022-12-03,12,113
2022-12-03,13,138
2022-12-03,14,159
2022-12-03,15,170
2022-12-03,16,169
2022-12-03,17,155
2022-12-03,18,132
2022-12-03,19,105
2022-12-03,20,80
2022-12-03,21,63
2022-12-03,22,59
2022-12-03,23,66
2022-12-04,0,85
2022-12-04,1,108
2022-12-04,2,131
2022-12-04,3,148
2022-12-04,4,154
2022-12-04,5,148
2022-12-04,6,133
2022-12-04,7,112
2022-12-04,8,92
2022-12-04,9,77
2022-12-04,10,73
2022-12-04,11,80
2022-12-04,12,99
2022-12-04,13,124
2022-12-04,14,149
2022-12-04,15,169
2022-12-04,16,177
2022-12-04,17,170
2022-12-04,18,150
2022-12-04,19,120
2022-12-04,20,88
2022-12-04,21,60
2022-12-04,22,44
2022-12-04,23,42
2022-12-05,0,54
2022-12-05,1,79
2022-12-05,2,109
2022-12-05,3,137
2022-12-05,4,156
2022-12-05,5,162
2022-12-05,6,155
2022-12-05,7,137
2022-12-05,8,114
2022-12-05,9,92
2022-12-05,10,79
2022-12-05,11,77
2022-12-05,12,88
2022-12-05,13,109
2022-12-05,14,137
2022-12-05,15,162
2022-12-05,16,179
2022-12-05,17,180
2022-12-05,18,166
2022-12-05,19,138
2022-12-05,20,103
2022-12-05,21,67
2022-12-05,22,40
2022-12-05,23,26
2022-12-06,0,30
2022-12-06,1,49
2022-12-06,2,81
2022-12-06,3,116
2022-12-06,4,146
2022-12-06,5,165
2022-12-06,6,169
2022-12-06,7,158
2022-12-06,8,137
2022-12-06,9,111
2022-12-06,10,90
2022-12-06,11,79
2022-12-06,12,81
2022-12-06,13,97
2022-12-06,14,123
2022-12-06,15,151
2022-12-06,16,174
2022-12-06,17,185
2022-12-06,18,179
2022-12-06,19,157
2022-12-06,20,122
2022-12-06,21,82
2022-12-06,22,46
2022-12-06,23,21
2022-12-07,0,14
2022-12-07,1,25
2022-12-07,2,52
2022-12-07,3,90
2022-12-07,4,128
2022-12-07,5,158
2022-12-07,6,174
2022-12-07,7,172
2022-12-07,8,156
2022-12-07,9,132
2022-12-07,10,106
2022-12-07,11,87
2022-12-07,12,80
2022-12-07,13,88
2022-12-07,14,109
2022-12-07,15,137
2022-12-07,16,165
2022-12-07,17,183
2022-12-07,18,186
2022-12-07,19,172
2022-12-07,20,141
2022-12-07,21,102
2022-12-07,22,60
2022-12-07,23,27
2022-12-08,0,8
2022-12-08,1,9
2022-12-08,2,28
2022-12-08,3,63
2022-12-08,4,104
2022-12-08,5,141
2022-12-08,6,168
2022-12-08,7,178
2022-12-08,8,170
2022-12-08,9,150
2022-12-08,10,123
2022-12-08,11,99
2022-12-08,12,84
2022-12-08,13,83
2022-12-08,14,97
2022-12-08,15,122
2022-12-08,16,151
2022-12-08,17,175
2022-12-08,18,187
2022-12-08,19,182
2022-12-08,20,159
2022-12-08,21,123
2022-12-08,22,81
2022-12-08,23,41
2022-12-09,0,13
2022-12-09,1,3
2022-12-09,2,12
2022-12-09,3,39
2022-12-09,4,78
2022-12-09,5,119
2022-12-09,6,153
2022-12-09,7,174
2022-12-09,8,176
2022-12-09,9,163
2022-12-09,10,139
2022-12-09,11,113
2022-12-09,12,92
2022-12-09,13,83
2022-12-09,14,89
2022-12-09,15,109
2022-12-09,16,136
2022-12-09,17,163
2022-12-09,18,181
2022-12-09,19,185
2022-12-09,20,172
2022-12-09,21,142
2022-12-09,22,103
2022-12-09,23,62
2022-12-10,0,27
2022-12-10,1,7
2022-12-10,2,5
2022-12-10,3,22
2022-12-10,4,54
2022-12-10,5,95
2022-12-10,6,133
2022-12-10,7,161
2022-12-10,8,174
2022-12-10,9,169
2022-12-10,10,151
2022-12-10,11,126
2022-12-10,12,103
2022-12-10,13,88
2022-12-10,14,86
2022-12-10,15,98
2022-12-10,16,121
2022-12-10,17,148
2022-12-10,18,171
2022-12-10,19,183
2022-12-10,20,179
2022-12-10,21,158
2022-12-10,22,124
2022-12-10,23,85
2022-12-11,0,47
2022-12-11,1,19
2022-12-11,2,7
2022-12-11,3,14
2022-12-11,4,37
2022-12-11,5,72
2022-12-11,6,110
2022-12-11,7,144
2022-12-11,8,165
2022-12-11,9,169
2022-12-11,10,159
2022-12-11,11,138
2022-12-11,12,115
2022-12-11,13,96
2022-12-11,14,87
2022-12-11,15,92
2022-12-11,16,108
2022-12-11,17,132
2022-12-11,18,156
2022-12-11,19,174
2022-12-11,20,179
2022-12-11,21,168
2022-12-11,22,142
2022-12-11,23,107
2022-12-12,0,70
2022-12-12,1,38
2022-12-12,2,18
2022-12-12,3,14
2022-12-12,4,27
2022-12-12,5,54
2022-12-12,6,89
2022-12-12,7,123
2022-12-12,8,150
2022-12-12,9,163
2022-12-12,10,161
2022-12-12,11,147
2022-12-12,12,127
2022-12-12,13,106
2022-12-12,14,93
2022-12-12,15,90
2022-12-12,16,99
2022-12-12,17,117
2022-12-12,18,140
2022-12-12,19,160
2022-12-12,20,172
2022-12-12,21,170
2022-12-12,22,154
2022-12-12,23,126
2022-12-13,0,93
2022-12-13,1,60
2022-12-13,2,34
2022-12-13,3,22
2022-12-13,4,25
2022-12-13,5,43
2022-12-13,6,71
2022-12-13,7,103
2022-12-13,8,132
2022-12-13,9,152
2022-12-13,10,159
2022-12-13,11,152
2022-12-13,12,137
2022-12-13,13,118
2022-12-13,14,102
2022-12-13,15,93
2022-12-13,16,94
2022-12-13,17,105
2022-12-13,18,123
2022-12-13,19,143
2022-12-13,20,158
2022-12-13,21,164
2022-12-13,22,158
2022-12-13,23,140
2022-12-14,0,113
2022-12-14,1,83
2022-12-14,2,56
2022-12-14,3,37
2022-12-14,4,30
2022-12-14,5,38
2022-12-14,6,57
2022-12-14,7,84
2022-12-14,8,113
2022-12-14,9,137
2022-12-14,10,151
2022-12-14,11,154
2022-12-14,12,146
2022-12-14,13,131
2022-12-14,14,115
2022-12-14,15,101
2022-12-14,16,95
2022-12-14,17,98
2022-12-14,18,108
2022-12-14,19,124
2022-12-14,20,139
2022-12-14,21,151
2022-12-14,22,154
2022-12-14,23,145
2022-12-15,0,128
2022-12-15,1,104
2022-12-15,2,79
2022-12-15,3,57
2022-12-15,4,43
2022-12-15,5,41
2022-12-15,6,51
2022-12-15,7,70
2022-12-15,8,95
2022-12-15,9,120
2022-12-15,10,140
2022-12-15,11,150
2022-12-15,12,151
2022-12-15,13,143
2022-12-15,14,129
2022-12-15,15,114
2022-12-15,16,102
2022-12-15,17,96
2022-12-15,18,98
2022-12-15,19,106
2022-12-15,20,118
2022-12-15,21,131
2022-12-15,22,140
2022-12-15,23,142
2022-12-16,0,135
2022-12-16,1,121
2022-12-16,2,101
2022-12-16,3,81
2022-12-16,4,63
2022-12-16,5,53
2022-12-16,6,52
2022-12-16,7,62
2022-12-16,8,79
2022-12-16,9,102
2022-12-16,10,124
2022-12-16,11,142
2022-12-16,12,151
2022-12-16,13,151
2022-12-16,14,143
2022-12-16,15,129
2022-12-16,16,114
2022-12-16,17,100
2022-12-16,18,93
2022-12-16,19,92
2022-12-16,20,97
2022-12-16,21,108
2022-12-16,22,119
2022-12-16,23,129
2022-12-17,0,133
2022-12-17,1,130
2022-12-17,2,120
2022-12-17,3,105
2022-12-17,4,87
2022-12-17,5,72
2022-12-17,6,62
2022-12-17,7,62
2022-12-17,8,70
2022-12-17,9,86
2022-12-17,10,107
2022-12-17,11,128
2022-12-17,12,145
2022-12-17,13,154
2022-12-17,14,154
2022-12-17,15,144
2022-12-17,16,129
2022-12-17,17,111
2022-12-17,18,95
2022-12-17,19,84
2022-12-17,20,80
2022-12-17,21,84
2022-12-17,22,94
2022-12-17,23,107
2022-12-18,0,120
2022-12-18,1,129
2022-12-18,2,131
2022-12-18,3,125
2022-12-18,4,113
2022-12-18,5,97
2022-12-18,6,82
2022-12-18,7,71
2022-12-18,8,69
2022-12-18,9,76
2022-12-18,10,92
2022-12-18,11,113
2022-12-18,12,134
2022-12-18,13,151
2022-12-18,14,160
2022-12-18,15,158
2022-12-18,16,146
2022-12-18,17,126
2022-12-18,18,104
2022-12-18,19,83
2022-12-18,20,68
2022-12-18,21,63
2022-12-18,22,67
2022-12-18,23,80
2022-12-19,0,97
2022-12-19,1,116
2022-12-19,2,131
2022-12-19,3,138
2022-12-19,4,136
2022-12-19,5,124
2022-12-19,6,107
2022-12-19,7,90
2022-12-19,8,77
2022-12-19,9,73
2022-12-19,10,80
2022-12-19,11,97
2022-12-19,12,119
2022-12-19,13,142
2022-12-19,14,160
2022-12-19,15,168
2022-12-19,16,163
2022-12-19,17,145
2022-12-19,18,119
2022-12-19,19,90
2022-12-19,20,65
2022-12-19,21,48
2022-12-19,22,42
2022-12-19,23,50
2022-12-20,0,68
2022-12-20,1,93
2022-12-20,2,119
2022-12-20,3,140
2022-12-20,4,150
2022-12-20,5,149
2022-12-20,6,136
2022-12-20,7,116
2022-12-20,8,95
2022-12-20,9,80
2022-12-20,10,76
2022-12-20,11,84
2022-12-20,12,103
2022-12-20,13,128
2022-12-20,14,154
2022-12-20,15,171
2022-12-20,16,176
2022-12-20,17,165
2022-12-20,18,141
2022-12-20,19,108
2022-12-20,20,73
2022-12-20,21,43
2022-12-20,22,25
2022-12-20,23,22
2022-12-21,0,35
2022-12-21,1,60
2022-12-21,2,93
2022-12-21,3,126
2022-12-21,4,152
2022-12-21,5,164
2022-12-21,6,161
2022-12-21,7,144
2022-12-21,8,120
2022-12-21,9,97
2022-12-21,10,80
2022-12-21,11,77
2022-12-21,12,88
2022-12-21,13,111
2022-12-21,14,140
2022-12-21,15,167
2022-12-21,16,183
2022-12-21,17,183
2022-12-21,18,166
2022-12-21,19,133
2022-12-21,20,93
2022-12-21,21,52
2022-12-21,22,21
2022-12-21,23,4
2022-12-22,0,5
2022-12-22,1,24
2022-12-22,2,58
2022-12-22,3,98
2022-12-22,4,137
2022-12-22,5,164
2022-12-22,6,176
2022-12-22,7,170
2022-12-22,8,149
2022-12-22,9,121
2022-12-22,10,95
2022-12-22,11,80
2022-12-22,12,79
2022-12-22,13,94
2022-12-22,14,121
2022-12-22,15,153
2022-12-22,16,180
2022-12-22,17,193
2022-12-22,18,187
2022-12-22,19,163
2022-12-22,20,123
2022-12-22,21,77
2022-12-22,22,33
2022-12-22,23,1
2022-12-23,0,-13
2022-12-23,1,-7
2022-12-23,2,20
2022-12-23,3,60
2022-12-23,4,106
2022-12-23,5,147
2022-12-23,6,175
2022-12-23,7,184
2022-12-23,8,173
2022-12-23,9,149
2022-12-23,10,118
2022-12-23,11,92
2022-12-23,12,78
2022-12-23,13,81
2022-12-23,14,101
2022-12-23,15,132
2022-12-23,16,165
2022-12-23,17,190
2022-12-23,18,200
2022-12-23,19,189
2022-12-23,20,158
2022-12-23,21,112
2022-12-23,22,62
2022-12-23,23,18
2022-12-24,0,-13
2022-12-24,1,-23
2022-12-24,2,-11
2022-12-24,3,21
2022-12-24,4,66
2022-12-24,5,115
2022-12-24,6,156
2022-12-24,7,181
2022-12-24,8,186
2022-12-24,9,172
2022-12-24,10,145
2022-12-24,11,114
2022-12-24,12,89
2022-12-24,13,78
2022-12-24,14,85
2022-12-24,15,108
2022-12-24,16,141
2022-12-24,17,174
2022-12-24,18,197
2022-12-24,19,202
2022-12-24,20,186
2022-12-24,21,150
2022-12-24,22,102
2022-12-24,23,51
2022-12-25,0,8
2022-12-25,1,-20
2022-12-25,2,-25
2022-12-25,3,-8
2022-12-25,4,28
2022-12-25,5,75
2022-12-25,6,123
2022-12-25,7,161
2022-12-25,8,183
2022-12-25,9,184
2022-12-25,10,166
2022-12-25,11,138
2022-12-25,12,108
2022-12-25,13,86
2022-12-25,14,79
2022-12-25,15,89
2022-12-25,16,114
2022-12-25,17,147
2022-12-25,18,178
2022-12-25,19,198
2022-12-25,20,199
2022-12-25,21,179
2022-12-25,22,141
2022-12-25,23,93
2022-12-26,0,45
2022-12-26,1,5
2022-12-26,2,-18
2022-12-26,3,-19
2022-12-26,4,1
2022-12-26,5,39
2022-12-26,6,85
2022-12-26,7,130
2022-12-26,8,164
2022-12-26,9,180
2022-12-26,10,177
2022-12-26,11,158
2022-12-26,12,131
2022-12-26,13,103
2022-12-26,14,84
2022-12-26,15,80
2022-12-26,16,92
2022-12-26,17,118
2022-12-26,18,149
2022-12-26,19,177
2022-12-26,20,193
2022-12-26,21,191
2022-12-26,22,169
2022-12-26,23,132
2022-12-27,0,87
2022-12-27,1,43
2022-12-27,2,9
2022-12-27,3,-9
2022-12-27,4,-6
2022-12-27,5,16
2022-12-27,6,53
2022-12-27,7,95
2022-12-27,8,135
2022-12-27,9,164
2022-12-27,10,175
2022-12-27,11,169
2022-12-27,12,150
2022-12-27,13,123
2022-12-27,14,99
2022-12-27,15,83
2022-12-27,16,81
2022-12-27,17,94
2022-12-27,18,118
2022-12-27,19,146
2022-12-27,20,170
2022-12-27,21,182
2022-12-27,22,178
2022-12-27,23,156
2022-12-28,0,123
2022-12-28,1,83
2022-12-28,2,46
2022-12-28,3,18
2022-12-28,4,7
2022-12-28,5,13
2022-12-28,6,35
2022-12-28,7,69
2022-12-28,8,106
2022-12-28,9,140
2022-12-28,10,162
2022-12-28,11,169
2022-12-28,12,161
2022-12-28,13,142
2022-12-28,14,118
2022-12-28,15,96
2022-12-28,16,82
2022-12-28,17,82
2022-12-28,18,93
2022-12-28,19,114
2022-12-28,20,138
2022-12-28,21,158
2022-12-28,22,167
2022-12-28,23,162
2022-12-29,0,143
2022-12-29,1,115
2022-12-29,2,83
2022-12-29,3,54
2022-12-29,4,33
2022-12-29,5,27
2022-12-29,6,34
2022-12-29,7,55
2022-12-29,8,85
2022-12-29,9,116
2022-12-29,10,142
2022-12-29,11,159
2022-12-29,12,163
2022-12-29,13,154
2022-12-29,14,135
2022-12-29,15,113
2022-12-29,16,93
2022-12-29,17,81
2022-12-29,18,79
2022-12-29,19,88
2022-12-29,20,105
2022-12-29,21,125
2022-12-29,22,141
2022-12-29,23,149
2022-12-30,0,146
2022-12-30,1,133
2022-12-30,2,111
2022-12-30,3,87
2022-12-30,4,65
2022-12-30,5,51
2022-12-30,6,48
2022-12-30,7,56
2022-12-30,8,74
2022-12-30,9,99
2022-12-30,10,124
2022-12-30,11,144
2022-12-30,12,157
2022-12-30,13,158
2022-12-30,14,148
2022-12-30,15,131
2022-12-30,16,110
2022-12-30,17,90
2022-12-30,18,77
2022-12-30,19,74
2022-12-30,20,80
2022-12-30,21,93
2022-12-30,22,110
2022-12-30,23,124
2022-12-31,0,133
2022-12-31,1,134
2022-12-31,2,127
2022-12-31,3,112
2022-12-31,4,95
2022-12-31,5,80
2022-12-31,6,70
2022-12-31,7,68
2022-12-31,8,74
2022-12-31,9,89
2022-12-31,10,109
2022-12-31,11,129
2022-12-31,12,146
2022-12-31,13,155
2022-12-31,14,155
2022-12-31,15,145
2022-12-31,16,127
2022-12-31,17,106
2022-12-31,18,86
2022-12-31,19,71
2022-12-31,20,64
2022-12-31,21,68
2022-12-31,22,79
2022-12-31,23,94
