d,t,l
2022-07-31,17,93
2022-07-31,18,134
2022-07-31,19,170
2022-07-31,20,192
2022-07-31,21,197
2022-07-31,22,184
2022-07-31,23,159
2022-08-01,0,130
2022-08-01,1,104
2022-08-01,2,91
2022-08-01,3,92
2022-08-01,4,108
2022-08-01,5,135
2022-08-01,6,167
2022-08-01,7,193
2022-08-01,8,206
2022-08-01,9,202
2022-08-01,10,181
2022-08-01,11,147
2022-08-01,12,107
2022-08-01,13,71
2022-08-01,14,48
2022-08-01,15,42
2022-08-01,16,55
2022-08-01,17,83
2022-08-01,18,121
2022-08-01,19,159
2022-08-01,20,186
2022-08-01,21,198
2022-08-01,22,193
2022-08-01,23,173
2022-08-02,0,145
2022-08-02,1,117
2022-08-02,2,97
2022-08-02,3,91
2022-08-02,4,99
2022-08-02,5,119
2022-08-02,6,149
2022-08-02,7,178
2022-08-02,8,198
2022-08-02,9,204
2022-08-02,10,194
2022-08-02,11,169
2022-08-02,12,135
2022-08-02,13,99
2022-08-02,14,71
2022-08-02,15,58
2022-08-02,16,60
2022-08-02,17,79
2022-08-02,18,111
2022-08-02,19,146
2022-08-02,20,176
2022-08-02,21,194
2022-08-02,22,197
2022-08-02,23,185
2022-08-03,0,161
2022-08-03,1,133
2022-08-03,2,108
2022-08-03,3,95
2022-08-03,4,93
2022-08-03,5,104
2022-08-03,6,127
2022-08-03,7,155
2022-08-03,8,180
2022-08-03,9,194
2022-08-03,10,195
2022-08-03,11,183
2022-08-03,12,159
2022-08-03,13,128
2022-08-03,14,100
2022-08-03,15,81
2022-08-03,16,74
2022-08-03,17,82
2022-08-03,18,104
2022-08-03,19,134
2022-08-03,20,164
2022-08-03,21,185
2022-08-03,22,195
2022-08-03,23,192
2022-08-04,0,176
2022-08-04,1,150
2022-08-04,2,124
2022-08-04,3,104
2022-08-04,4,93
2022-08-04,5,93
2022-08-04,6,106
2022-08-04,7,128
2022-08-04,8,153
2022-08-04,9,172
2022-08-04,10,183
2022-08-04,11,184
2022-08-04,12,173
2022-08-04,13,153
2022-08-04,14,128
2022-08-04,15,108
2022-08-04,16,95
2022-08-04,17,92
2022-08-04,18,103
2022-08-04,19,124
2022-08-04,20,150
2022-08-04,21,173
2022-08-04,22,188
2022-08-04,23,193
2022-08-05,0,186
2022-08-05,1,167
2022-08-05,2,143
2022-08-05,3,119
2022-08-05,4,100
2022-08-05,5,90
2022-08-05,6,90
2022-08-05,7,102
2022-08-05,8,121
2022-08-05,9,142
2022-08-05,10,159
2022-08-05,11,171
2022-08-05,12,174
2022-08-05,13,167
2022-08-05,14,152
2022-08-05,15,135
2022-08-05,16,120
2022-08-05,17,110
2022-08-05,18,109
2022-08-05,19,119
2022-08-05,20,138
2022-08-05,21,158
2022-08-05,22,176
2022-08-05,23,188
2022-08-06,0,190
2022-08-06,1,181
2022-08-06,2,162
2022-08-06,3,139
2022-08-06,4,115
2022-08-06,5,96
2022-08-06,6,84
2022-08-06,7,83
2022-08-06,8,92
2022-08-06,9,108
2022-08-06,10,126
2022-08-06,11,145
2022-08-06,12,160
2022-08-06,13,166
2022-08-06,14,164
2022-08-06,15,156
2022-08-06,16,144
2022-08-06,17,131
2022-08-06,18,122
2022-08-06,19,121
2022-08-06,20,130
2022-08-06,21,144
2022-08-06,22,160
2022-08-06,23,175
2022-08-07,0,186
2022-08-07,1,187
2022-08-07,2,177
2022-08-07,3,159
2022-08-07,4,137
2022-08-07,5,112
2022-08-07,6,90
2022-08-07,7,76
2022-08-07,8,72
2022-08-07,9,78
2022-08-07,10,90
2022-08-07,11,109
2022-08-07,12,131
2022-08-07,13,150
2022-08-07,14,161
2022-08-07,15,166
2022-08-07,16,163
2022-08-07,17,153
2022-08-07,18,141
2022-08-07,19,131
2022-08-07,20,129
2022-08-07,21,133
2022-08-07,22,142
2022-08-07,23,156
2022-08-08,0,171
2022-08-08,1,182
2022-08-08,2,184
2022-08-08,3,176
2022-08-08,4,161
2022-08-08,5,138
2022-08-08,6,110
2022-08-08,7,85
2022-08-08,8,67
2022-08-08,9,59
2022-08-08,10,60
2022-08-08,11,72
2022-08-08,12,93
2022-08-08,13,119
2022-08-08,14,142
2022-08-08,15,160
2022-08-08,16,171
2022-08-08,17,171
2022-08-08,18,161
2022-08-08,19,148
2022-08-08,20,136
2022-08-08,21,129
2022-08-08,22,128
2022-08-08,23,135
2022-08-09,0,149
2022-08-09,1,166
2022-08-09,2,179
2022-08-09,3,184
2022-08-09,4,180
2022-08-09,5,166
2022-08-09,6,140
2022-08-09,7,109
2022-08-09,8,80
2022-08-09,9,57
2022-08-09,10,43
2022-08-09,11,41
2022-08-09,12,54
2022-08-09,13,80
2022-08-09,14,110
2022-08-09,15,140
2022-08-09,16,165
2022-08-09,17,179
2022-08-09,18,179
2022-08-09,19,167
2022-08-09,20,151
2022-08-09,21,135
2022-08-09,22,122
2022-08-09,23,117
2022-08-10,0,124
2022-08-10,1,141
2022-08-10,2,161
2022-08-10,3,179
2022-08-10,4,190
2022-08-10,5,189
2022-08-10,6,173
2022-08-10,7,144
2022-08-10,8,109
2022-08-10,9,74
2022-08-10,10,45
2022-08-10,11,27
2022-08-10,12,25
2022-08-10,13,41
2022-08-10,14,71
2022-08-10,15,108
2022-08-10,16,145
2022-08-10,17,175
2022-08-10,18,189
2022-08-10,19,186
2022-08-10,20,170
2022-08-10,21,148
2022-08-10,22,126
2022-08-10,23,108
2022-08-11,0,102
2022-08-11,1,112
2022-08-11,2,133
2022-08-11,3,160
2022-08-11,4,185
2022-08-11,5,200
2022-08-11,6,199
2022-08-11,7,180
2022-08-11,8,147
2022-08-11,9,106
2022-08-11,10,65
2022-08-11,11,31
2022-08-11,12,12
2022-08-11,13,13
2022-08-11,14,35
2022-08-11,15,72
2022-08-11,16,116
2022-08-11,17,158
2022-08-11,18,188
2022-08-11,19,198
2022-08-11,20,189
2022-08-11,21,167
2022-08-11,22,138
2022-08-11,23,110
2022-08-12,0,90
2022-08-12,1,87
2022-08-12,2,103
2022-08-12,3,131
2022-08-12,4,165
2022-08-12,5,196
2022-08-12,6,213
2022-08-12,7,209
2022-08-12,8,185
2022-08-12,9,146
2022-08-12,10,99
2022-08-12,11,54
2022-08-12,12,19
2022-08-12,13,3
2022-08-12,14,11
2022-08-12,15,40
2022-08-12,16,84
2022-08-12,17,134
2022-08-12,18,176
2022-08-12,19,200
2022-08-12,20,203
2022-08-12,21,187
2022-08-12,22,157
2022-08-12,23,122
2022-08-13,0,91
2022-08-13,1,74
2022-08-13,2,77
2022-08-13,3,100
2022-08-13,4,136
2022-08-13,5,176
2022-08-13,6,209
2022-08-13,7,222
2022-08-13,8,213
2022-08-13,9,183
2022-08-13,10,139
2022-08-13,11,89
2022-08-13,12,43
2022-08-13,13,13
2022-08-13,14,5
2022-08-13,15,21
2022-08-13,16,57
2022-08-13,17,107
2022-08-13,18,156
2022-08-13,19,193
2022-08-13,20,208
2022-08-13,21,202
2022-08-13,22,178
2022-08-13,23,141
2022-08-14,0,103
2022-08-14,1,74
2022-08-14,2,64
2022-08-14,3,74
2022-08-14,4,104
2022-08-14,5,146
2022-08-14,6,189
2022-08-14,7,218
2022-08-14,8,225
2022-08-14,9,209
2022-08-14,10,175
2022-08-14,11,128
2022-08-14,12,79
2022-08-14,13,39
2022-08-14,14,17
2022-08-14,15,18
2022-08-14,16,43
2022-08-14,17,85
2022-08-14,18,135
2022-08-14,19,178
2022-08-14,20,204
2022-08-14,21,209
2022-08-14,22,194
2022-08-14,23,162
2022-08-15,0,123
2022-08-15,1,87
2022-08-15,2,65
2022-08-15,3,62
2022-08-15,4,80
2022-08-15,5,115
2022-08-15,6,158
2022-08-15,7,197
2022-08-15,8,218
2022-08-15,9,218
2022-08-15,10,198
2022-08-15,11,161
2022-08-15,12,116
2022-08-15,13,74
2022-08-15,14,44
2022-08-15,15,33
2022-08-15,16,43
2022-08-15,17,73
2022-08-15,18,116
2022-08-15,19,160
2022-08-15,20,192
2022-08-15,21,207
2022-08-15,22,202
2022-08-15,23,180
2022-08-16,0,145
2022-08-16,1,108
2022-08-16,2,79
2022-08-16,3,64
2022-08-16,4,68
2022-08-16,5,90
2022-08-16,6,127
2022-08-16,7,166
2022-08-16,8,196
2022-08-16,9,209
2022-08-16,10,204
2022-08-16,11,182
2022-08-16,12,147
2022-08-16,13,109
2022-08-16,14,78
2022-08-16,15,59
2022-08-16,16,57
2022-08-16,17,74
2022-08-16,18,106
2022-08-16,19,144
2022-08-16,20,177
2022-08-16,21,197
2022-08-16,22,202
2022-08-16,23,190
2022-08-17,0,164
2022-08-17,1,131
2022-08-17,2,101
2022-08-17,3,78
2022-08-17,4,69
2022-08-17,5,77
2022-08-17,6,101
2022-08-17,7,134
2022-08-17,8,165
2022-08-17,9,187
2022-08-17,10,195
2022-08-17,11,187
2022-08-17,12,166
2022-08-17,13,138
2022-08-17,14,110
2022-08-17,15,90
2022-08-17,16,80
2022-08-17,17,85
2022-08-17,18,104
2022-08-17,19,133
2022-08-17,20,162
2022-08-17,21,184
2022-08-17,22,195
2022-08-17,23,192
2022-08-18,0,177
2022-08-18,1,151
2022-08-18,2,124
2022-08-18,3,99
2022-08-18,4,82
2022-08-18,5,77
2022-08-18,6,87
2022-08-18,7,109
2022-08-18,8,135
2022-08-18,9,157
2022-08-18,10,173
2022-08-18,11,178
2022-08-18,12,171
2022-08-18,13,155
2022-08-18,14,135
2022-08-18,15,118
2022-08-18,16,106
2022-08-18,17,103
2022-08-18,18,110
2022-08-18,19,128
2022-08-18,20,150
2022-08-18,21,169
2022-08-18,22,182
2022-08-18,23,187
2022-08-19,0,181
2022-08-19,1,165
2022-08-19,2,143
2022-08-19,3,121
2022-08-19,4,102
2022-08-19,5,87
2022-08-19,6,84
2022-08-19,7,93
2022-08-19,8,110
2022-08-19,9,128
2022-08-19,10,146
2022-08-19,11,159
2022-08-19,12,164
2022-08-19,13,160
2022-08-19,14,150
2022-08-19,15,139
2022-08-19,16,129
2022-08-19,17,122
2022-08-19,18,121
2022-08-19,19,129
2022-08-19,20,143
2022-08-19,21,157
2022-08-19,22,169
2022-08-19,23,177
2022-08-20,0,178
2022-08-20,1,171
2022-08-20,2,157
2022-08-20,3,140
2022-08-20,4,122
2022-08-20,5,104
2022-08-20,6,91
2022-08-20,7,88
2022-08-20,8,94
2022-08-20,9,105
2022-08-20,10,119
2022-08-20,11,134
2022-08-20,12,147
2022-08-20,13,154
2022-08-20,14,154
2022-08-20,15,151
2022-08-20,16,146
2022-08-20,17,138
2022-08-20,18,133
2022-08-20,19,133
2022-08-20,20,139
2022-08-20,21,147
2022-08-20,22,156
2022-08-20,23,164
2022-08-21,0,170
2022-08-21,1,170
2022-08-21,2,164
2022-08-21,3,154
2022-08-21,4,139
2022-08-21,5,121
2022-08-21,6,104
2022-08-21,7,91
2022-08-21,8,87
2022-08-21,9,89
2022-08-21,10,97
2022-08-21,11,110
2022-08-21,12,125
2022-08-21,13,139
2022-08-21,14,149
2022-08-21,15,154
2022-08-21,16,155
2022-08-21,17,151
2022-08-21,18,144
2022-08-21,19,139
2022-08-21,20,138
2022-08-21,21,140
2022-08-21,22,144
2022-08-21,23,150
2022-08-22,0,158
2022-08-22,1,163
2022-08-22,2,164
2022-08-22,3,161
2022-08-22,4,153
2022-08-22,5,138
2022-08-22,6,119
2022-08-22,7,101
2022-08-22,8,88
2022-08-22,9,81
2022-08-22,10,81
2022-08-22,11,88
2022-08-22,12,102
2022-08-22,13,120
2022-08-22,14,136
2022-08-22,15,150
2022-08-22,16,158
2022-08-22,17,160
2022-08-22,18,155
2022-08-22,19,147
2022-08-22,20,140
2022-08-22,21,136
2022-08-22,22,134
2022-08-22,23,137
2022-08-23,0,143
2022-08-23,1,151
2022-08-23,2,159
2022-08-23,3,163
2022-08-23,4,162
2022-08-23,5,153
2022-08-23,6,137
2022-08-23,7,116
2022-08-23,8,96
2022-08-23,9,80
2022-08-23,10,71
2022-08-23,11,71
2022-08-23,12,81
2022-08-23,13,98
2022-08-23,14,118
2022-08-23,15,139
2022-08-23,16,156
2022-08-23,17,165
2022-08-23,18,164
2022-08-23,19,156
2022-08-23,20,145
2022-08-23,21,135
2022-08-23,22,127
2022-08-23,23,124
2022-08-24,0,128
2022-08-24,1,137
2022-08-24,2,148
2022-08-24,3,159
2022-08-24,4,166
2022-08-24,5,166
2022-08-24,6,154
2022-08-24,7,134
2022-08-24,8,110
2022-08-24,9,87
2022-08-24,10,68
2022-08-24,11,59
2022-08-24,12,61
2022-08-24,13,76
2022-08-24,14,97
2022-08-24,15,123
2022-08-24,16,148
2022-08-24,17,166
2022-08-24,18,172
2022-08-24,19,166
2022-08-24,20,154
2022-08-24,21,138
2022-08-24,22,124
2022-08-24,23,114
2022-08-25,0,112
2022-08-25,1,120
2022-08-25,2,134
2022-08-25,3,150
2022-08-25,4,166
2022-08-25,5,175
2022-08-25,6,171
2022-08-25,7,154
2022-08-25,8,129
2022-08-25,9,100
2022-08-25,10,73
2022-08-25,11,53
2022-08-25,12,46
2022-08-25,13,55
2022-08-25,14,76
2022-08-25,15,104
2022-08-25,16,135
2022-08-25,17,163
2022-08-25,18,178
2022-08-25,19,177
2022-08-25,20,165
2022-08-25,21,147
2022-08-25,22,126
2022-08-25,23,108
2022-08-26,0,99
2022-08-26,1,103
2022-08-26,2,117
2022-08-26,3,137
2022-08-26,4,160
2022-08-26,5,179
2022-08-26,6,186
2022-08-26,7,176
2022-08-26,8,151
2022-08-26,9,119
2022-08-26,10,85
2022-08-26,11,55
2022-08-26,12,38
2022-08-26,13,38
2022-08-26,14,55
2022-08-26,15,84
2022-08-26,16,119
2022-08-26,17,155
2022-08-26,18,180
2022-08-26,19,188
2022-08-26,20,179
2022-08-26,21,159
2022-08-26,22,133
2022-08-26,23,108
2022-08-27,0,90
2022-08-27,1,88
2022-08-27,2,100
2022-08-27,3,122
2022-08-27,4,150
2022-08-27,5,177
2022-08-27,6,195
2022-08-27,7,195
2022-08-27,8,176
2022-08-27,9,144
2022-08-27,10,105
2022-08-27,11,67
2022-08-27,12,39
2022-08-27,13,29
2022-08-27,14,39
2022-08-27,15,66
2022-08-27,16,103
2022-08-27,17,143
2022-08-27,18,177
2022-08-27,19,195
2022-08-27,20,192
2022-08-27,21,174
2022-08-27,22,145
2022-08-27,23,114
2022-08-28,0,88
2022-08-28,1,77
2022-08-28,2,83
2022-08-28,3,104
2022-08-28,4,135
2022-08-28,5,168
2022-08-28,6,196
2022-08-28,7,207
2022-08-28,8,198
2022-08-28,9,170
2022-08-28,10,131
2022-08-28,11,87
2022-08-28,12,50
2022-08-28,13,30
2022-08-28,14,31
2022-08-28,15,52
2022-08-28,16,87
2022-08-28,17,130
2022-08-28,18,170
2022-08-28,19,196
2022-08-28,20,202
2022-08-28,21,188
2022-08-28,22,160
2022-08-28,23,125
2022-08-29,0,93
2022-08-29,1,73
2022-08-29,2,71
2022-08-29,3,87
2022-08-29,4,117
2022-08-29,5,154
2022-08-29,6,189
2022-08-29,7,210
2022-08-29,8,212
2022-08-29,9,193
2022-08-29,10,158
2022-08-29,11,114
2022-08-29,12,72
2022-08-29,13,42
2022-08-29,14,33
2022-08-29,15,45
2022-08-29,16,76
2022-08-29,17,117
2022-08-29,18,160
2022-08-29,19,193
2022-08-29,20,207
2022-08-29,21,200
2022-08-29,22,176
2022-08-29,23,141
2022-08-30,0,104
2022-08-30,1,76
2022-08-30,2,65
2022-08-30,3,73
2022-08-30,4,98
2022-08-30,5,134
2022-08-30,6,173
2022-08-30,7,203
2022-08-30,8,216
2022-08-30,9,208
2022-08-30,10,182
2022-08-30,11,143
2022-08-30,12,100
2022-08-30,13,65
2022-08-30,14,47
2022-08-30,15,49
2022-08-30,16,70
2022-08-30,17,107
2022-08-30,18,149
2022-08-30,19,185
2022-08-30,20,206
2022-08-30,21,207
2022-08-30,22,189
2022-08-30,23,157
2022-08-31,0,120
2022-08-31,1,86
2022-08-31,2,67
2022-08-31,3,65
2022-08-31,4,81
2022-08-31,5,112
2022-08-31,6,150
2022-08-31,7,185
2022-08-31,8,207
2022-08-31,9,211
2022-08-31,10,198
2022-08-31,11,168
2022-08-31,12,130
2022-08-31,13,94
2022-08-31,14,70
2022-08-31,15,63
2022-08-31,16,74
2022-08-31,17,101
2022-08-31,18,138
2022-08-31,19,175
2022-08-31,20,200
2022-08-31,21,208
2022-08-31,22,198
2022-08-31,23,173
2022-09-01,0,138
2022-09-01,1,103
2022-09-01,2,77
2022-09-01,3,66
2022-09-01,4,71
2022-09-01,5,92
2022-09-01,6,124
2022-09-01,7,159
2022-09-01,8,187
2022-09-01,9,201
2022-09-01,10,200
2022-09-01,11,184
2022-09-01,12,156
2022-09-01,13,125
2022-09-01,14,99
2022-09-01,15,85
2022-09-01,16,86
2022-09-01,17,102
2022-09-01,18,130
2022-09-01,19,163
2022-09-01,20,190
2022-09-01,21,203
2022-09-01,22,202
2022-09-01,23,186
2022-09-02,0,158
2022-09-02,1,124
2022-09-02,2,94
2022-09-02,3,75
2022-09-02,4,69
2022-09-02,5,78
2022-09-02,6,99
2022-09-02,7,129
2022-09-02,8,157
2022-09-02,9,178
2022-09-02,10,188
2022-09-02,11,186
2022-09-02,12,172
2022-09-02,13,150
2022-09-02,14,128
2022-09-02,15,111
2022-09-02,16,105
2022-09-02,17,110
2022-09-02,18,127
2022-09-02,19,152
2022-09-02,20,176
2022-09-02,21,193
2022-09-02,22,199
2022-09-02,23,193
2022-09-03,0,174
2022-09-03,1,146
2022-09-03,2,117
2022-09-03,3,93
2022-09-03,4,78
2022-09-03,5,73
2022-09-03,6,81
2022-09-03,7,100
2022-09-03,8,124
2022-09-03,9,146
2022-09-03,10,163
2022-09-03,11,173
2022-09-03,12,174
2022-09-03,13,165
2022-09-03,14,151
2022-09-03,15,137
2022-09-03,16,127
2022-09-03,17,123
2022-09-03,18,129
2022-09-03,19,143
2022-09-03,20,162
2022-09-03,21,179
2022-09-03,22,189
2022-09-03,23,191
2022-09-04,0,183
2022-09-04,1,165
2022-09-04,2,142
2022-09-04,3,117
2022-09-04,4,96
2022-09-04,5,81
2022-09-04,6,76
2022-09-04,7,81
2022-09-04,8,94
2022-09-04,9,112
2022-09-04,10,130
2022-09-04,11,147
2022-09-04,12,160
2022-09-04,13,165
2022-09-04,14,163
2022-09-04,15,157
2022-09-04,16,149
2022-09-04,17,141
2022-09-04,18,137
2022-09-04,19,140
2022-09-04,20,149
2022-09-04,21,161
2022-09-04,22,172
2022-09-04,23,180
2022-09-05,0,183
2022-09-05,1,177
2022-09-05,2,163
2022-09-05,3,144
2022-09-05,4,122
2022-09-05,5,101
2022-09-05,6,84
2022-09-05,7,74
2022-09-05,8,75
2022-09-05,9,82
2022-09-05,10,95
2022-09-05,11,113
2022-09-05,12,133
2022-09-05,13,150
2022-09-05,14,161
2022-09-05,15,166
2022-09-05,16,165
2022-09-05,17,158
2022-09-05,18,149
2022-09-05,19,142
2022-09-05,20,141
2022-09-05,21,145
2022-09-05,22,152
2022-09-05,23,161
2022-09-06,0,171
2022-09-06,1,177
2022-09-06,2,175
2022-09-06,3,166
2022-09-06,4,151
2022-09-06,5,129
2022-09-06,6,105
2022-09-06,7,84
2022-09-06,8,70
2022-09-06,9,64
2022-09-06,10,65
2022-09-06,11,77
2022-09-06,12,98
2022-09-06,13,122
2022-09-06,14,145
2022-09-06,15,162
2022-09-06,16,172
2022-09-06,17,173
2022-09-06,18,164
2022-09-06,19,151
2022-09-06,20,141
2022-09-06,21,134
2022-09-06,22,132
2022-09-06,23,137
2022-09-07,0,149
2022-09-07,1,163
2022-09-07,2,174
2022-09-07,3,178
2022-09-07,4,174
2022-09-07,5,160
2022-09-07,6,136
2022-09-07,7,108
2022-09-07,8,82
2022-09-07,9,61
2022-09-07,10,49
2022-09-07,11,48
2022-09-07,12,62
2022-09-07,13,87
2022-09-07,14,117
2022-09-07,15,146
2022-09-07,16,169
2022-09-07,17,181
2022-09-07,18,179
2022-09-07,19,165
2022-09-07,20,148
2022-09-07,21,131
2022-09-07,22,117
2022-09-07,23,113
2022-09-08,0,120
2022-09-08,1,137
2022-09-08,2,157
2022-09-08,3,176
2022-09-08,4,187
2022-09-08,5,186
2022-09-08,6,170
2022-09-08,7,142
2022-09-08,8,109
2022-09-08,9,76
2022-09-08,10,49
2022-09-08,11,33
2022-09-08,12,34
2022-09-08,13,53
2022-09-08,14,84
2022-09-08,15,120
2022-09-08,16,155
2022-09-08,17,180
2022-09-08,18,189
2022-09-08,19,181
2022-09-08,20,162
2022-09-08,21,137
2022-09-08,22,113
2022-09-08,23,95
2022-09-09,0,92
2022-09-09,1,104
2022-09-09,2,128
2022-09-09,3,157
2022-09-09,4,184
2022-09-09,5,199
2022-09-09,6,198
2022-09-09,7,178
2022-09-09,8,144
2022-09-09,9,105
2022-09-09,10,66
2022-09-09,11,36
2022-09-09,12,21
2022-09-09,13,27
2022-09-09,14,52
2022-09-09,15,90
2022-09-09,16,133
2022-09-09,17,171
2022-09-09,18,193
2022-09-09,19,195
2022-09-09,20,179
2022-09-09,21,151
2022-09-09,22,118
2022-09-09,23,89
2022-09-10,0,72
2022-09-10,1,73
2022-09-10,2,93
2022-09-10,3,126
2022-09-10,4,164
2022-09-10,5,196
2022-09-10,6,212
2022-09-10,7,206
2022-09-10,8,180
2022-09-10,9,141
2022-09-10,10,96
2022-09-10,11,54
2022-09-10,12,24
2022-09-10,13,15
2022-09-10,14,29
2022-09-10,15,63
2022-09-10,16,108
2022-09-10,17,154
2022-09-10,18,189
2022-09-10,19,204
2022-09-10,20,196
2022-09-10,21,170
2022-09-10,22,134
2022-09-10,23,95
2022-09-11,0,64
2022-09-11,1,52
2022-09-11,2,62
2022-09-11,3,91
2022-09-11,4,133
2022-09-11,5,176
2022-09-11,6,209
2022-09-11,7,220
2022-09-11,8,208
2022-09-11,9,176
2022-09-11,10,132
2022-09-11,11,84
2022-09-11,12,43
2022-09-11,13,21
2022-09-11,14,21
2022-09-11,15,44
2022-09-11,16,85
2022-09-11,17,134
2022-09-11,18,178
2022-09-11,19,205
2022-09-11,20,208
2022-09-11,21,189
2022-09-11,22,154
2022-09-11,23,111
2022-09-12,0,71
2022-09-12,1,45
2022-09-12,2,41
2022-09-12,3,60
2022-09-12,4,98
2022-09-12,5,146
2022-09-12,6,190
2022-09-12,7,217
2022-09-12,8,221
2022-09-12,9,201
2022-09-12,10,164
2022-09-12,11,118
2022-09-12,12,73
2022-09-12,13,40
2022-09-12,14,28
2022-09-12,15,39
2022-09-12,16,71
2022-09-12,17,116
2022-09-12,18,163
2022-09-12,19,198
2022-09-12,20,211
2022-09-12,21,202
2022-09-12,22,174
2022-09-12,23,132
2022-09-13,0,88
2022-09-13,1,53
2022-09-13,2,36
2022-09-13,3,42
2022-09-13,4,69
2022-09-13,5,113
2022-09-13,6,161
2022-09-13,7,199
2022-09-13,8,217
2022-09-13,9,212
2022-09-13,10,187
2022-09-13,11,148
2022-09-13,12,105
2022-09-13,13,68
2022-09-13,14,48
2022-09-13,15,48
2022-09-13,16,68
2022-09-13,17,104
2022-09-13,18,148
2022-09-13,19,186
2022-09-13,20,208
2022-09-13,21,208
2022-09-13,22,188
2022-09-13,23,153
2022-09-14,0,110
2022-09-14,1,71
2022-09-14,2,46
2022-09-14,3,39
2022-09-14,4,53
2022-09-14,5,86
2022-09-14,6,129
2022-09-14,7,171
2022-09-14,8,199
2022-09-14,9,207
2022-09-14,10,196
2022-09-14,11,169
2022-09-14,12,133
2022-09-14,13,99
2022-09-14,14,75
2022-09-14,15,66
2022-09-14,16,75
2022-09-14,17,101
2022-09-14,18,137
2022-09-14,19,173
2022-09-14,20,197
2022-09-14,21,205
2022-09-14,22,195
2022-09-14,23,169
2022-09-15,0,133
2022-09-15,1,95
2022-09-15,2,66
2022-09-15,3,50
2022-09-15,4,51
2022-09-15,5,70
2022-09-15,6,103
2022-09-15,7,141
2022-09-15,8,173
2022-09-15,9,190
2022-09-15,10,191
2022-09-15,11,178
2022-09-15,12,153
2022-09-15,13,125
2022-09-15,14,102
2022-09-15,15,90
2022-09-15,16,91
2022-09-15,17,105
2022-09-15,18,131
2022-09-15,19,161
2022-09-15,20,184
2022-09-15,21,196
2022-09-15,22,194
2022-09-15,23,178
2022-09-16,0,150
2022-09-16,1,118
2022-09-16,2,90
2022-09-16,3,70
2022-09-16,4,61
2022-09-16,5,67
2022-09-16,6,87
2022-09-16,7,116
2022-09-16,8,145
2022-09-16,9,166
2022-09-16,10,176
2022-09-16,11,174
2022-09-16,12,161
2022-09-16,13,143
2022-09-16,14,125
2022-09-16,15,114
2022-09-16,16,110
2022-09-16,17,115
2022-09-16,18,130
2022-09-16,19,152
2022-09-16,20,171
2022-09-16,21,184
2022-09-16,22,186
2022-09-16,23,179
2022-09-17,0,161
2022-09-17,1,137
2022-09-17,2,113
2022-09-17,3,93
2022-09-17,4,79
2022-09-17,5,75
2022-09-17,6,82
2022-09-17,7,100
2022-09-17,8,121
2022-09-17,9,140
2022-09-17,10,154
2022-09-17,11,162
2022-09-17,12,160
2022-09-17,13,152
2022-09-17,14,141
2022-09-17,15,133
2022-09-17,16,128
2022-09-17,17,127
2022-09-17,18,133
2022-09-17,19,146
2022-09-17,20,160
2022-09-17,21,170
2022-09-17,22,175
2022-09-17,23,174
2022-09-18,0,165
2022-09-18,1,149
2022-09-18,2,131
2022-09-18,3,114
2022-09-18,4,100
2022-09-18,5,89
2022-09-18,6,86
2022-09-18,7,92
2022-09-18,8,104
2022-09-18,9,118
2022-09-18,10,132
2022-09-18,11,143
2022-09-18,12,151
2022-09-18,13,152
2022-09-18,14,149
2022-09-18,15,145
2022-09-18,16,142
2022-09-18,17,139
2022-09-18,18,138
2022-09-18,19,143
2022-09-18,20,151
2022-09-18,21,157
2022-09-18,22,162
2022-09-18,23,164
2022-09-19,0,162
2022-09-19,1,155
2022-09-19,2,144
2022-09-19,3,132
2022-09-19,4,119
2022-09-19,5,106
2022-09-19,6,95
2022-09-19,7,91
2022-09-19,8,94
2022-09-19,9,101
2022-09-19,10,110
2022-09-19,11,123
2022-09-19,12,135
2022-09-19,13,145
2022-09-19,14,150
2022-09-19,15,152
2022-09-19,16,152
2022-09-19,17,149
2022-09-19,18,145
2022-09-19,19,142
2022-09-19,20,143
2022-09-19,21,145
2022-09-19,22,148
2022-09-19,23,151
2022-09-20,0,154
2022-09-20,1,155
2022-09-20,2,152
2022-09-20,3,145
2022-09-20,4,136
2022-09-20,5,123
2022-09-20,6,109
2022-09-20,7,96
2022-09-20,8,89
2022-09-20,9,88
2022-09-20,10,92
2022-09-20,11,102
2022-09-20,12,116
2022-09-20,13,131
2022-09-20,14,144
2022-09-20,15,154
2022-09-20,16,159
2022-09-20,17,158
2022-09-20,18,152
2022-09-20,19,144
2022-09-20,20,138
2022-09-20,21,135
2022-09-20,22,134
2022-09-20,23,136
2022-09-21,0,142
2022-09-21,1,148
2022-09-21,2,153
2022-09-21,3,154
2022-09-21,4,150
2022-09-21,5,141
2022-09-21,6,124
2022-09-21,7,107
2022-09-21,8,91
2022-09-21,9,81
2022-09-21,10,77
2022-09-21,11,82
2022-09-21,12,95
2022-09-21,13,114
2022-09-21,14,133
2022-09-21,15,150
2022-09-21,16,162
2022-09-21,17,165
2022-09-21,18,160
2022-09-21,19,149
2022-09-21,20,138
2022-09-21,21,127
2022-09-21,22,121
2022-09-21,23,120
2022-09-22,0,126
2022-09-22,1,136
2022-09-22,2,147
2022-09-22,3,157
2022-09-22,4,161
2022-09-22,5,157
2022-09-22,6,143
2022-09-22,7,122
2022-09-22,8,100
2022-09-22,9,81
2022-09-22,10,68
2022-09-22,11,65
2022-09-22,12,74
2022-09-22,13,93
2022-09-22,14,116
2022-09-22,15,140
2022-09-22,16,160
