d,t,l
2021-09-22,16,88
2021-09-22,17,131
2021-09-22,18,172
2021-09-22,19,197
2021-09-22,20,201
2021-09-22,21,184
2021-09-22,22,151
2021-09-22,23,110
2021-09-23,0,71
2021-09-23,1,44
2021-09-23,2,37
2021-09-23,3,51
2021-09-23,4,83
2021-09-23,5,126
2021-09-23,6,170
2021-09-23,7,200
2021-09-23,8,208
2021-09-23,9,195
2021-09-23,10,165
2021-09-23,11,126
2021-09-23,12,87
2021-09-23,13,59
2021-09-23,14,48
2021-09-23,15,56
2021-09-23,16,82
2021-09-23,17,120
2021-09-23,18,161
2021-09-23,19,191
2021-09-23,20,203
2021-09-23,21,193
2021-09-23,22,167
2021-09-23,23,128
2021-09-24,0,88
2021-09-24,1,55
2021-09-24,2,39
2021-09-24,3,43
2021-09-24,4,66
2021-09-24,5,103
2021-09-24,6,146
2021-09-24,7,182
2021-09-24,8,201
2021-09-24,9,199
2021-09-24,10,179
2021-09-24,11,147
2021-09-24,12,111
2021-09-24,13,81
2021-09-24,14,65
2021-09-24,15,66
2021-09-24,16,84
2021-09-24,17,115
2021-09-24,18,151
2021-09-24,19,183
2021-09-24,20,199
2021-09-24,21,197
2021-09-24,22,177
2021-09-24,23,145
2021-09-25,0,106
2021-09-25,1,72
2021-09-25,2,51
2021-09-25,3,46
2021-09-25,4,59
2021-09-25,5,87
2021-09-25,6,125
2021-09-25,7,161
2021-09-25,8,186
2021-09-25,9,194
2021-09-25,10,184
2021-09-25,11,161
2021-09-25,12,131
2021-09-25,13,103
2021-09-25,14,85
2021-09-25,15,82
2021-09-25,16,92
2021-09-25,17,114
2021-09-25,18,145
2021-09-25,19,174
2021-09-25,20,192
2021-09-25,21,195
2021-09-25,22,183
2021-09-25,23,157
2021-09-26,0,124
2021-09-26,1,91
2021-09-26,2,67
2021-09-26,3,57
2021-09-26,4,60
2021-09-26,5,79
2021-09-26,6,108
2021-09-26,7,141
2021-09-26,8,167
2021-09-26,9,181
2021-09-26,10,181
2021-09-26,11,168
2021-09-26,12,146
2021-09-26,13,122
2021-09-26,14,105
2021-09-26,15,99
2021-09-26,16,103
2021-09-26,17,118
2021-09-26,18,141
2021-09-26,19,165
2021-09-26,20,183
2021-09-26,21,190
2021-09-26,22,183
2021-09-26,23,165
2021-09-27,0,139
2021-09-27,1,109
2021-09-27,2,86
2021-09-27,3,72
2021-09-27,4,68
2021-09-27,5,77
2021-09-27,6,96
2021-09-27,7,122
2021-09-27,8,147
2021-09-27,9,164
2021-09-27,10,171
2021-09-27,11,168
2021-09-27,12,155
2021-09-27,13,138
2021-09-27,14,123
2021-09-27,15,116
2021-09-27,16,116
2021-09-27,17,123
2021-09-27,18,138
2021-09-27,19,157
2021-09-27,20,173
2021-09-27,21,181
2021-09-27,22,179
2021-09-27,23,169
2021-09-28,0,150
2021-09-28,1,126
2021-09-28,2,104
2021-09-28,3,88
2021-09-28,4,80
2021-09-28,5,80
2021-09-28,6,89
2021-09-28,7,107
2021-09-28,8,127
2021-09-28,9,144
2021-09-28,10,156
2021-09-28,11,160
2021-09-28,12,158
2021-09-28,13,148
2021-09-28,14,138
2021-09-28,15,131
2021-09-28,16,128
2021-09-28,17,130
2021-09-28,18,137
2021-09-28,19,149
2021-09-28,20,162
2021-09-28,21,170
2021-09-28,22,172
2021-09-28,23,168
2021-09-29,0,157
2021-09-29,1,141
2021-09-29,2,122
2021-09-29,3,106
2021-09-29,4,94
2021-09-29,5,87
2021-09-29,6,87
2021-09-29,7,95
2021-09-29,8,108
2021-09-29,9,123
2021-09-29,10,136
2021-09-29,11,147
2021-09-29,12,153
2021-09-29,13,153
2021-09-29,14,149
2021-09-29,15,144
2021-09-29,16,140
2021-09-29,17,138
2021-09-29,18,138
2021-09-29,19,143
2021-09-29,20,150
2021-09-29,21,157
2021-09-29,22,161
2021-09-29,23,162
2021-09-30,0,159
2021-09-30,1,151
2021-09-30,2,138
2021-09-30,3,125
2021-09-30,4,111
2021-09-30,5,99
2021-09-30,6,90
2021-09-30,7,88
2021-09-30,8,92
2021-09-30,9,102
2021-09-30,10,114
2021-09-30,11,127
2021-09-30,12,140
2021-09-30,13,150
2021-09-30,14,154
2021-09-30,15,154
2021-09-30,16,152
2021-09-30,17,147
2021-09-30,18,141
2021-09-30,19,138
2021-09-30,20,139
2021-09-30,21,142
2021-09-30,22,146
2021-09-30,23,151
2021-10-01,0,155
2021-10-01,1,155
2021-10-01,2,151
2021-10-01,3,143
2021-10-01,4,131
2021-10-01,5,116
2021-10-01,6,100
2021-10-01,7,88
2021-10-01,8,82
2021-10-01,9,82
2021-10-01,10,90
2021-10-01,11,103
2021-10-01,12,121
2021-10-01,13,138
2021-10-01,14,151
2021-10-01,15,160
2021-10-01,16,162
2021-10-01,17,158
2021-10-01,18,148
2021-10-01,19,138
2021-10-01,20,131
2021-10-01,21,127
2021-10-01,22,128
2021-10-01,23,133
2021-10-02,0,142
2021-10-02,1,151
2021-10-02,2,156
2021-10-02,3,157
2021-10-02,4,151
2021-10-02,5,138
2021-10-02,6,118
2021-10-02,7,97
2021-10-02,8,80
2021-10-02,9,70
2021-10-02,10,68
2021-10-02,11,77
2021-10-02,12,96
2021-10-02,13,118
2021-10-02,14,140
2021-10-02,15,158
2021-10-02,16,169
2021-10-02,17,170
2021-10-02,18,160
2021-10-02,19,145
2021-10-02,20,129
2021-10-02,21,117
2021-10-02,22,110
2021-10-02,23,111
2021-10-03,0,121
2021-10-03,1,137
2021-10-03,2,152
2021-10-03,3,163
2021-10-03,4,168
2021-10-03,5,162
2021-10-03,6,144
2021-10-03,7,118
2021-10-03,8,91
2021-10-03,9,69
2021-10-03,10,55
2021-10-03,11,54
2021-10-03,12,68
2021-10-03,13,92
2021-10-03,14,121
2021-10-03,15,148
2021-10-03,16,170
2021-10-03,17,180
2021-10-03,18,175
2021-10-03,19,157
2021-10-03,20,135
2021-10-03,21,114
2021-10-03,22,96
2021-10-03,23,89
2021-10-04,0,95
2021-10-04,1,112
2021-10-04,2,136
2021-10-04,3,158
2021-10-04,4,175
2021-10-04,5,182
2021-10-04,6,172
2021-10-04,7,147
2021-10-04,8,114
2021-10-04,9,82
2021-10-04,10,55
2021-10-04,11,40
2021-10-04,12,44
2021-10-04,13,64
2021-10-04,14,96
2021-10-04,15,131
2021-10-04,16,163
2021-10-04,17,184
2021-10-04,18,189
2021-10-04,19,175
2021-10-04,20,149
2021-10-04,21,119
2021-10-04,22,91
2021-10-04,23,72
2021-10-05,0,68
2021-10-05,1,82
2021-10-05,2,108
2021-10-05,3,140
2021-10-05,4,170
2021-10-05,5,191
2021-10-05,6,195
2021-10-05,7,179
2021-10-05,8,147
2021-10-05,9,108
2021-10-05,10,70
2021-10-05,11,41
2021-10-05,12,30
2021-10-05,13,41
2021-10-05,14,70
2021-10-05,15,108
2021-10-05,16,149
2021-10-05,17,182
2021-10-05,18,198
2021-10-05,19,193
2021-10-05,20,169
2021-10-05,21,134
2021-10-05,22,97
2021-10-05,23,65
2021-10-06,0,48
2021-10-06,1,52
2021-10-06,2,75
2021-10-06,3,111
2021-10-06,4,151
2021-10-06,5,187
2021-10-06,6,207
2021-10-06,7,205
2021-10-06,8,181
2021-10-06,9,142
2021-10-06,10,98
2021-10-06,11,58
2021-10-06,12,32
2021-10-06,13,29
2021-10-06,14,48
2021-10-06,15,85
2021-10-06,16,130
2021-10-06,17,172
2021-10-06,18,200
2021-10-06,19,207
2021-10-06,20,190
2021-10-06,21,156
2021-10-06,22,113
2021-10-06,23,71
2021-10-07,0,40
2021-10-07,1,30
2021-10-07,2,43
2021-10-07,3,77
2021-10-07,4,121
2021-10-07,5,167
2021-10-07,6,203
2021-10-07,7,217
2021-10-07,8,207
2021-10-07,9,177
2021-10-07,10,134
2021-10-07,11,88
2021-10-07,12,50
2021-10-07,13,32
2021-10-07,14,39
2021-10-07,15,67
2021-10-07,16,110
2021-10-07,17,157
2021-10-07,18,195
2021-10-07,19,213
2021-10-07,20,206
2021-10-07,21,178
2021-10-07,22,135
2021-10-07,23,88
2021-10-08,0,47
2021-10-08,1,22
2021-10-08,2,22
2021-10-08,3,45
2021-10-08,4,87
2021-10-08,5,136
2021-10-08,6,182
2021-10-08,7,212
2021-10-08,8,219
2021-10-08,9,202
2021-10-08,10,167
2021-10-08,11,123
2021-10-08,12,81
2021-10-08,13,52
2021-10-08,14,44
2021-10-08,15,60
2021-10-08,16,95
2021-10-08,17,140
2021-10-08,18,182
2021-10-08,19,210
2021-10-08,20,215
2021-10-08,21,196
2021-10-08,22,160
2021-10-08,23,112
2021-10-09,0,66
2021-10-09,1,31
2021-10-09,2,16
2021-10-09,3,25
2021-10-09,4,56
2021-10-09,5,101
2021-10-09,6,151
2021-10-09,7,191
2021-10-09,8,212
2021-10-09,9,212
2021-10-09,10,191
2021-10-09,11,156
2021-10-09,12,115
2021-10-09,13,82
2021-10-09,14,64
2021-10-09,15,67
2021-10-09,16,89
2021-10-09,17,126
2021-10-09,18,167
2021-10-09,19,199
2021-10-09,20,214
2021-10-09,21,206
2021-10-09,22,180
2021-10-09,23,139
2021-10-10,0,93
2021-10-10,1,52
2021-10-10,2,27
2021-10-10,3,22
2021-10-10,4,37
2021-10-10,5,71
2021-10-10,6,115
2021-10-10,7,158
2021-10-10,8,189
2021-10-10,9,202
2021-10-10,10,198
2021-10-10,11,177
2021-10-10,12,146
2021-10-10,13,115
2021-10-10,14,92
2021-10-10,15,85
2021-10-10,16,94
2021-10-10,17,118
2021-10-10,18,151
2021-10-10,19,184
2021-10-10,20,204
2021-10-10,21,206
2021-10-10,22,192
2021-10-10,23,162
2021-10-11,0,123
2021-10-11,1,83
2021-10-11,2,51
2021-10-11,3,35
2021-10-11,4,35
2021-10-11,5,52
2021-10-11,6,84
2021-10-11,7,122
2021-10-11,8,155
2021-10-11,9,177
2021-10-11,10,187
2021-10-11,11,182
2021-10-11,12,166
2021-10-11,13,143
2021-10-11,14,122
2021-10-11,15,110
2021-10-11,16,108
2021-10-11,17,118
2021-10-11,18,140
2021-10-11,19,166
2021-10-11,20,187
2021-10-11,21,196
2021-10-11,22,192
2021-10-11,23,176
2021-10-12,0,148
2021-10-12,1,115
2021-10-12,2,84
2021-10-12,3,61
2021-10-12,4,49
2021-10-12,5,50
2021-10-12,6,65
2021-10-12,7,91
2021-10-12,8,119
2021-10-12,9,144
2021-10-12,10,162
2021-10-12,11,171
2021-10-12,12,170
2021-10-12,13,160
2021-10-12,14,147
2021-10-12,15,135
2021-10-12,16,127
2021-10-12,17,126
2021-10-12,18,134
2021-10-12,19,150
2021-10-12,20,167
2021-10-12,21,178
2021-10-12,22,182
2021-10-12,23,178
2021-10-13,0,164
2021-10-13,1,142
2021-10-13,2,117
2021-10-13,3,94
2021-10-13,4,75
2021-10-13,5,63
2021-10-13,6,62
2021-10-13,7,72
2021-10-13,8,90
2021-10-13,9,109
2021-10-13,10,129
2021-10-13,11,147
2021-10-13,12,159
2021-10-13,13,163
2021-10-13,14,161
2021-10-13,15,155
2021-10-13,16,147
2021-10-13,17,139
2021-10-13,18,136
2021-10-13,19,139
2021-10-13,20,147
2021-10-13,21,156
2021-10-13,22,163
2021-10-13,23,168
2021-10-14,0,167
2021-10-14,1,158
2021-10-14,2,144
2021-10-14,3,126
2021-10-14,4,107
2021-10-14,5,88
2021-10-14,6,74
2021-10-14,7,69
2021-10-14,8,72
2021-10-14,9,82
2021-10-14,10,97
2021-10-14,11,116
2021-10-14,12,137
2021-10-14,13,153
2021-10-14,14,163
2021-10-14,15,166
2021-10-14,16,163
2021-10-14,17,153
2021-10-14,18,142
2021-10-14,19,134
2021-10-14,20,132
2021-10-14,21,134
2021-10-14,22,139
2021-10-14,23,148
2021-10-15,0,157
2021-10-15,1,161
2021-10-15,2,159
2021-10-15,3,151
2021-10-15,4,138
2021-10-15,5,118
2021-10-15,6,96
2021-10-15,7,79
2021-10-15,8,68
2021-10-15,9,66
2021-10-15,10,71
2021-10-15,11,87
2021-10-15,12,109
2021-10-15,13,133
2021-10-15,14,153
2021-10-15,15,167
2021-10-15,16,172
2021-10-15,17,166
2021-10-15,18,152
2021-10-15,19,136
2021-10-15,20,124
2021-10-15,21,116
2021-10-15,22,115
2021-10-15,23,121
2021-10-16,0,135
2021-10-16,1,149
2021-10-16,2,160
2021-10-16,3,165
2021-10-16,4,161
2021-10-16,5,147
2021-10-16,6,124
2021-10-16,7,99
2021-10-16,8,78
2021-10-16,9,63
2021-10-16,10,57
2021-10-16,11,63
2021-10-16,12,82
2021-10-16,13,108
2021-10-16,14,136
2021-10-16,15,159
2021-10-16,16,174
2021-10-16,17,175
2021-10-16,18,163
2021-10-16,19,143
2021-10-16,20,123
2021-10-16,21,105
2021-10-16,22,95
2021-10-16,23,94
2021-10-17,0,106
2021-10-17,1,126
2021-10-17,2,147
2021-10-17,3,164
2021-10-17,4,173
2021-10-17,5,169
2021-10-17,6,152
2021-10-17,7,125
2021-10-17,8,97
2021-10-17,9,73
2021-10-17,10,56
2021-10-17,11,50
2021-10-17,12,60
2021-10-17,13,83
2021-10-17,14,113
2021-10-17,15,144
2021-10-17,16,168
2021-10-17,17,179
2021-10-17,18,174
2021-10-17,19,155
2021-10-17,20,129
2021-10-17,21,103
2021-10-17,22,82
2021-10-17,23,72
2021-10-18,0,77
2021-10-18,1,95
2021-10-18,2,121
2021-10-18,3,149
2021-10-18,4,171
2021-10-18,5,181
2021-10-18,6,173
2021-10-18,7,152
2021-10-18,8,122
2021-10-18,9,91
2021-10-18,10,64
2021-10-18,11,48
2021-10-18,12,47
2021-10-18,13,63
2021-10-18,14,91
2021-10-18,15,125
2021-10-18,16,157
2021-10-18,17,178
2021-10-18,18,182
2021-10-18,19,168
2021-10-18,20,141
2021-10-18,21,109
2021-10-18,22,79
2021-10-18,23,58
2021-10-19,0,52
2021-10-19,1,64
2021-10-19,2,90
2021-10-19,3,124
2021-10-19,4,157
2021-10-19,5,180
2021-10-19,6,186
2021-10-19,7,174
2021-10-19,8,147
2021-10-19,9,114
2021-10-19,10,81
2021-10-19,11,56
2021-10-19,12,44
2021-10-19,13,50
2021-10-19,14,73
2021-10-19,15,106
2021-10-19,16,143
2021-10-19,17,173
2021-10-19,18,186
2021-10-19,19,180
2021-10-19,20,156
2021-10-19,21,122
2021-10-19,22,86
2021-10-19,23,54
2021-10-20,0,37
2021-10-20,1,39
2021-10-20,2,60
2021-10-20,3,94
2021-10-20,4,133
2021-10-20,5,169
2021-10-20,6,189
2021-10-20,7,188
2021-10-20,8,169
2021-10-20,9,138
2021-10-20,10,103
2021-10-20,11,70
2021-10-20,12,50
2021-10-20,13,47
2021-10-20,14,61
2021-10-20,15,90
2021-10-20,16,127
2021-10-20,17,163
2021-10-20,18,186
2021-10-20,19,189
2021-10-20,20,171
2021-10-20,21,139
2021-10-20,22,99
2021-10-20,23,61
2021-10-21,0,33
2021-10-21,1,24
2021-10-21,2,36
2021-10-21,3,65
2021-10-21,4,106
2021-10-21,5,149
2021-10-21,6,181
2021-10-21,7,193
2021-10-21,8,184
2021-10-21,9,159
2021-10-21,10,125
2021-10-21,11,90
2021-10-21,12,62
2021-10-21,13,51
2021-10-21,14,58
2021-10-21,15,81
2021-10-21,16,115
2021-10-21,17,152
2021-10-21,18,182
2021-10-21,19,193
2021-10-21,20,183
2021-10-21,21,155
2021-10-21,22,116
2021-10-21,23,74
2021-10-22,0,39
2021-10-22,1,20
2021-10-22,2,23
2021-10-22,3,44
2021-10-22,4,81
2021-10-22,5,125
2021-10-22,6,165
2021-10-22,7,189
2021-10-22,8,191
2021-10-22,9,174
2021-10-22,10,145
2021-10-22,11,110
2021-10-22,12,79
2021-10-22,13,62
2021-10-22,14,61
2021-10-22,15,78
2021-10-22,16,106
2021-10-22,17,142
2021-10-22,18,175
2021-10-22,19,193
2021-10-22,20,190
2021-10-22,21,169
2021-10-22,22,133
2021-10-22,23,92
2021-10-23,0,53
2021-10-23,1,27
2021-10-23,2,20
2021-10-23,3,33
2021-10-23,4,63
2021-10-23,5,104
2021-10-23,6,146
2021-10-23,7,178
2021-10-23,8,190
2021-10-23,9,183
2021-10-23,10,160
2021-10-23,11,129
2021-10-23,12,98
2021-10-23,13,77
2021-10-23,14,71
2021-10-23,15,81
2021-10-23,16,103
2021-10-23,17,135
2021-10-23,18,166
2021-10-23,19,188
2021-10-23,20,193
2021-10-23,21,178
2021-10-23,22,148
2021-10-23,23,109
2021-10-24,0,70
2021-10-24,1,40
2021-10-24,2,27
2021-10-24,3,31
2021-10-24,4,53
2021-10-24,5,87
2021-10-24,6,127
2021-10-24,7,161
2021-10-24,8,182
2021-10-24,9,184
2021-10-24,10,170
2021-10-24,11,145
2021-10-24,12,117
2021-10-24,13,94
2021-10-24,14,84
2021-10-24,15,88
2021-10-24,16,105
2021-10-24,17,130
2021-10-24,18,159
2021-10-24,19,181
2021-10-24,20,190
2021-10-24,21,182
2021-10-24,22,159
2021-10-24,23,126
2021-10-25,0,90
2021-10-25,1,58
2021-10-25,2,40
2021-10-25,3,37
2021-10-25,4,50
2021-10-25,5,76
2021-10-25,6,110
2021-10-25,7,143
2021-10-25,8,167
2021-10-25,9,177
2021-10-25,10,172
2021-10-25,11,156
2021-10-25,12,133
2021-10-25,13,112
2021-10-25,14,100
2021-10-25,15,99
2021-10-25,16,109
2021-10-25,17,128
2021-10-25,18,152
2021-10-25,19,173
2021-10-25,20,184
2021-10-25,21,182
2021-10-25,22,166
2021-10-25,23,140
2021-10-26,0,109
2021-10-26,1,78
2021-10-26,2,57
2021-10-26,3,49
2021-10-26,4,53
2021-10-26,5,69
2021-10-26,6,96
2021-10-26,7,125
2021-10-26,8,150
2021-10-26,9,164
2021-10-26,10,168
2021-10-26,11,161
2021-10-26,12,146
2021-10-26,13,128
2021-10-26,14,116
2021-10-26,15,112
2021-10-26,16,116
2021-10-26,17,128
2021-10-26,18,145
2021-10-26,19,163
2021-10-26,20,175
2021-10-26,21,177
2021-10-26,22,169
2021-10-26,23,151
2021-10-27,0,126
2021-10-27,1,99
2021-10-27,2,77
2021-10-27,3,65
2021-10-27,4,61
2021-10-27,5,68
2021-10-27,6,84
2021-10-27,7,107
2021-10-27,8,130
2021-10-27,9,147
2021-10-27,10,157
2021-10-27,11,159
2021-10-27,12,153
2021-10-27,13,142
2021-10-27,14,131
2021-10-27,15,125
2021-10-27,16,125
2021-10-27,17,129
2021-10-27,18,139
2021-10-27,19,152
2021-10-27,20,164
2021-10-27,21,169
2021-10-27,22,166
2021-10-27,23,157
2021-10-28,0,141
2021-10-28,1,120
2021-10-28,2,99
2021-10-28,3,84
2021-10-28,4,74
2021-10-28,5,71
2021-10-28,6,77
2021-10-28,7,91
2021-10-28,8,109
2021-10-28,9,126
2021-10-28,10,141
2021-10-28,11,150
2021-10-28,12,154
2021-10-28,13,151
2021-10-28,14,145
2021-10-28,15,138
2021-10-28,16,134
2021-10-28,17,132
2021-10-28,18,134
2021-10-28,19,140
2021-10-28,20,149
2021-10-28,21,155
2021-10-28,22,158
2021-10-28,23,156
2021-10-29,0,150
2021-10-29,1,138
2021-10-29,2,122
2021-10-29,3,106
2021-10-29,4,92
2021-10-29,5,81
2021-10-29,6,76
2021-10-29,7,78
2021-10-29,8,89
2021-10-29,9,103
2021-10-29,10,119
2021-10-29,11,135
2021-10-29,12,147
2021-10-29,13,154
2021-10-29,14,154
2021-10-29,15,151
2021-10-29,16,145
2021-10-29,17,138
2021-10-29,18,131
2021-10-29,19,129
2021-10-29,20,132
2021-10-29,21,137
2021-10-29,22,142
2021-10-29,23,148
2021-10-30,0,151
2021-10-30,1,149
2021-10-30,2,141
2021-10-30,3,129
2021-10-30,4,114
2021-10-30,5,98
2021-10-30,6,83
2021-10-30,7,74
2021-10-30,8,74
2021-10-30,9,81
2021-10-30,10,95
2021-10-30,11,113
2021-10-30,12,133
2021-10-30,13,149
2021-10-30,14,158
2021-10-30,15,161
2021-10-30,16,157
2021-10-30,17,147
2021-10-30,18,134
2021-10-30,19,123
2021-10-30,20,117
2021-10-30,21,116
2021-10-30,22,120
2021-10-30,23,129
2021-10-31,0,140
2021-10-31,1,149
2021-10-31,2,153
2021-10-31,3,149
2021-10-31,4,139
2021-10-31,5,121
2021-10-31,6,99
2021-10-31,7,80
2021-10-31,8,68
2021-10-31,9,65
2021-10-31,10,71
2021-10-31,11,88
2021-10-31,12,111
2021-10-31,13,135
2021-10-31,14,154
2021-10-31,15,166
2021-10-31,16,168
2021-10-31,17,159
2021-10-31,18,142
2021-10-31,19,123
2021-10-31,20,107
2021-10-31,21,97
2021-10-31,22,95
2021-10-31,23,102
2021-11-01,0,118
2021-11-01,1,137
2021-11-01,2,152
2021-11-01,3,160
2021-11-01,4,160
2021-11-01,5,148
2021-11-01,6,125
2021-11-01,7,98
2021-11-01,8,75
2021-11-01,9,60
2021-11-01,10,55
2021-11-01,11,64
2021-11-01,12,86
2021-11-01,13,114
2021-11-01,14,142
2021-11-01,15,163
2021-11-01,16,175
2021-11-01,17,173
2021-11-01,18,157
2021-11-01,19,132
2021-11-01,20,106
2021-11-01,21,85
2021-11-01,22,73
2021-11-01,23,72
2021-11-02,0,86
2021-11-02,1,110
2021-11-02,2,136
2021-11-02,3,158
2021-11-02,4,171
2021-11-02,5,171
2021-11-02,6,155
2021-11-02,7,127
2021-11-02,8,96
2021-11-02,9,69
2021-11-02,10,51
2021-11-02,11,47
2021-11-02,12,61
2021-11-02,13,89
2021-11-02,14,122
2021-11-02,15,153
2021-11-02,16,176
2021-11-02,17,184
2021-11-02,18,174
2021-11-02,19,149
2021-11-02,20,116
2021-11-02,21,85
2021-11-02,22,59
2021-11-02,23,46
2021-11-03,0,51
2021-11-03,1,74
2021-11-03,2,106
2021-11-03,3,140
2021-11-03,4,168
2021-11-03,5,184
2021-11-03,6,182
2021-11-03,7,160
2021-11-03,8,127
2021-11-03,9,92
2021-11-03,10,62
2021-11-03,11,44
2021-11-03,12,44
2021-11-03,13,65
2021-11-03,14,98
2021-11-03,15,136
2021-11-03,16,168
2021-11-03,17,189
2021-11-03,18,190
2021-11-03,19,171
2021-11-03,20,136
2021-11-03,21,96
2021-11-03,22,59
2021-11-03,23,32
2021-11-04,0,23
2021-11-04,1,36
2021-11-04,2,67
2021-11-04,3,108
2021-11-04,4,149
2021-11-04,5,181
2021-11-04,6,196
2021-11-04,7,189
2021-11-04,8,162
2021-11-04,9,125
2021-11-04,10,87
2021-11-04,11,56
2021-11-04,12,41
2021-11-04,13,48
2021-11-04,14,75
2021-11-04,15,114
2021-11-04,16,154
2021-11-04,17,186
2021-11-04,18,200
2021-11-04,19,191
2021-11-04,20,161
2021-11-04,21,119
2021-11-04,22,73
2021-11-04,23,33
2021-11-05,0,8
2021-11-05,1,6
2021-11-05,2,28
2021-11-05,3,68
2021-11-05,4,116
2021-11-05,5,162
2021-11-05,6,194
2021-11-05,7,204
2021-11-05,8,190
2021-11-05,9,159
2021-11-05,10,120
2021-11-05,11,81
2021-11-05,12,53
2021-11-05,13,45
2021-11-05,14,60
2021-11-05,15,93
2021-11-05,16,135
2021-11-05,17,175
2021-11-05,18,201
2021-11-05,19,205
2021-11-05,20,185
2021-11-05,21,146
2021-11-05,22,98
2021-11-05,23,49
2021-11-06,0,11
2021-11-06,1,-7
2021-11-06,2,0
2021-11-06,3,31
2021-11-06,4,77
2021-11-06,5,129
2021-11-06,6,174
2021-11-06,7,201
2021-11-06,8,204
2021-11-06,9,186
2021-11-06,10,153
2021-11-06,11,113
2021-11-06,12,78
2021-11-06,13,57
2021-11-06,14,58
2021-11-06,15,80
2021-11-06,16,116
2021-11-06,17,158
2021-11-06,18,192
2021-11-06,19,209
2021-11-06,20,201
2021-11-06,21,173
2021-11-06,22,128
2021-11-06,23,78
2021-11-07,0,31
2021-11-07,1,0
2021-11-07,2,-9
2021-11-07,3,6
2021-11-07,4,42
2021-11-07,5,91
2021-11-07,6,142
2021-11-07,7,181
2021-11-07,8,200
2021-11-07,9,198
2021-11-07,10,177
2021-11-07,11,144
2021-11-07,12,108
2021-11-07,13,81
2021-11-07,14,69
2021-11-07,15,77
2021-11-07,16,103
2021-11-07,17,139
2021-11-07,18,176
2021-11-07,19,201
2021-11-07,20,207
2021-11-07,21,190
2021-11-07,22,156
2021-11-07,23,111
2021-11-08,0,63
2021-11-08,1,23
2021-11-08,2,1
2021-11-08,3,0
2021-11-08,4,20
2021-11-08,5,58
2021-11-08,6,105
2021-11-08,7,148
2021-11-08,8,179
2021-11-08,9,191
2021-11-08,10,186
2021-11-08,11,166
2021-11-08,12,137
2021-11-08,13,109
2021-11-08,14,91
2021-11-08,15,87
2021-11-08,16,99
2021-11-08,17,124
2021-11-08,18,157
2021-11-08,19,185
2021-11-08,20,199
2021-11-08,21,196
2021-11-08,22,175
2021-11-08,23,141
2021-11-09,0,99
2021-11-09,1,58
2021-11-09,2,28
2021-11-09,3,14
2021-11-09,4,17
2021-11-09,5,38
2021-11-09,6,73
2021-11-09,7,113
2021-11-09,8,147
2021-11-09,9,169
2021-11-09,10,178
2021-11-09,11,173
2021-11-09,12,157
2021-11-09,13,135
2021-11-09,14,117
2021-11-09,15,105
2021-11-09,16,105
2021-11-09,17,117
2021-11-09,18,139
2021-11-09,19,164
2021-11-09,20,182
2021-11-09,21,188
2021-11-09,22,181
2021-11-09,23,161
2021-11-10,0,130
2021-11-10,1,96
2021-11-10,2,65
2021-11-10,3,43
2021-11-10,4,32
2021-11-10,5,36
2021-11-10,6,54
2021-11-10,7,83
2021-11-10,8,113
2021-11-10,9,138
2021-11-10,10,157
2021-11-10,11,166
2021-11-10,12,164
2021-11-10,13,153
2021-11-10,14,140
2021-11-10,15,127
2021-11-10,16,119
2021-11-10,17,118
2021-11-10,18,127
2021-11-10,19,143
2021-11-10,20,159
2021-11-10,21,170
2021-11-10,22,173
2021-11-10,23,167
2021-11-11,0,151
2021-11-11,1,128
2021-11-11,2,102
2021-11-11,3,79
2021-11-11,4,61
2021-11-11,5,50
2021-11-11,6,51
2021-11-11,7,65
2021-11-11,8,85
2021-11-11,9,107
2021-11-11,10,128
2021-11-11,11,147
2021-11-11,12,158
2021-11-11,13,160
2021-11-11,14,156
2021-11-11,15,147
2021-11-11,16,136
2021-11-11,17,126
2021-11-11,18,122
2021-11-11,19,126
2021-11-11,20,135
2021-11-11,21,144
2021-11-11,22,153
2021-11-11,23,158
2021-11-12,0,157
2021-11-12,1,148
2021-11-12,2,132
2021-11-12,3,114
2021-11-12,4,94
2021-11-12,5,76
2021-11-12,6,63
2021-11-12,7,61
2021-11-12,8,68
2021-11-12,9,81
2021-11-12,10,100
2021-11-12,11,122
2021-11-12,12,142
2021-11-12,13,156
2021-11-12,14,162
2021-11-12,15,161
2021-11-12,16,152
2021-11-12,17,138
2021-11-12,18,124
2021-11-12,19,116
2021-11-12,20,114
2021-11-12,21,118
2021-11-12,22,126
2021-11-12,23,137
2021-11-13,0,148
2021-11-13,1,152
2021-11-13,2,150
2021-11-13,3,141
2021-11-13,4,126
2021-11-13,5,105
2021-11-13,6,84
2021-11-13,7,70
2021-11-13,8,64
2021-11-13,9,67
2021-11-13,10,78
2021-11-13,11,97
2021-11-13,12,121
2021-11-13,13,143
2021-11-13,14,159
2021-11-13,15,166
2021-11-13,16,164
2021-11-13,17,151
2021-11-13,18,131
2021-11-13,19,113
2021-11-13,20,101
2021-11-13,21,96
2021-11-13,22,99
2021-11-13,23,110
2021-11-14,0,126
2021-11-14,1,142
2021-11-14,2,152
2021-11-14,3,155
2021-11-14,4,149
2021-11-14,5,133
2021-11-14,6,110
2021-11-14,7,88
2021-11-14,8,72
2021-11-14,9,63
2021-11-14,10,65
2021-11-14,11,77
2021-11-14,12,99
2021-11-14,13,125
2021-11-14,14,148
2021-11-14,15,164
